,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
2876,Bobby Portis,Over,-106,14.5,0.10289597820001009,Caesars,player_points_assists,Milwaukee Bucks,16.5,16.06840167829099,0.4819131634714876,0.53718760785907,New Orleans Pelicans,0.943839620554196,6.639698788348761,15.0,2024-03-28
2877,Bobby Portis,Under,-129,14.5,-0.2040144302193868,Caesars,player_points_assists,Milwaukee Bucks,16.5,16.06840167829099,0.5275752000531972,0.4381801304134422,New Orleans Pelicans,0.943839620554196,6.639698788348761,14.0,2024-03-28
2878,Khris Middleton,Over,-137,19.5,-0.029197622389960463,Caesars,player_points_assists,Milwaukee Bucks,21.5,22.98046216271969,0.5413801966201864,0.5260216161042187,New Orleans Pelicans,0.943839620554196,6.531803828012371,20.0,2024-03-28
2879,Khris Middleton,Under,100,19.5,-0.025375934813199413,Caesars,player_points_assists,Milwaukee Bucks,21.5,22.98046216271969,0.4682741116751247,0.4566852953891821,New Orleans Pelicans,0.943839620554196,6.531803828012371,19.0,2024-03-28
2880,Naji Marshall,Over,-123,11.5,-0.09242055144224798,Caesars,player_points_assists,New Orleans Pelicans,11.3,10.284937589922162,0.5165714415788372,0.4728686593243264,Milwaukee Bucks,0.8809079229284946,4.551307504443091,12.0,2024-03-28
2881,Naji Marshall,Under,-111,11.5,-0.008849020362147476,Caesars,player_points_assists,New Orleans Pelicans,11.3,10.284937589922162,0.4926865061226431,0.48836495469439317,Milwaukee Bucks,0.8809079229284946,4.551307504443091,11.0,2024-03-28
2882,Damian Lillard,Over,-115,29.5,0.0570068625461257,Caesars,player_points_assists,Milwaukee Bucks,32.7,34.457584696087906,0.5009443985361799,0.5312280425377784,New Orleans Pelicans,0.943839620554196,10.467359982345119,30.0,2024-03-28
2883,Damian Lillard,Under,-119,29.5,-0.11297291884667152,Caesars,player_points_assists,Milwaukee Bucks,32.7,34.457584696087906,0.5089006327793594,0.45724439845913983,New Orleans Pelicans,0.943839620554196,10.467359982345119,29.0,2024-03-28
2884,Zion Williamson,Over,-106,32.5,-0.05358435411610121,Caesars,player_points_assists,New Orleans Pelicans,30.5,23.369443003080583,0.4819131634714876,0.4574034927424354,Milwaukee Bucks,0.8809079229284946,9.447751055145346,33.0,2024-03-28
2885,Zion Williamson,Under,-129,32.5,-0.0037788270935850956,Caesars,player_points_assists,New Orleans Pelicans,30.5,23.369443003080583,0.5275752000531972,0.5255890897607167,Milwaukee Bucks,0.8809079229284946,9.447751055145346,32.0,2024-03-28
2886,Giannis Antetokounmpo,Over,-117,35.5,0.019620628842212398,Caesars,player_points_assists,Milwaukee Bucks,37.3,34.41744969196462,0.5049591803317013,0.5150650811178996,New Orleans Pelicans,0.943839620554196,8.137298384599154,36.0,2024-03-28
2887,Giannis Antetokounmpo,Under,-117,35.5,-0.06675532610925469,Caesars,player_points_assists,Milwaukee Bucks,37.3,34.41744969196462,0.5049591803317013,0.47335988672625057,New Orleans Pelicans,0.943839620554196,8.137298384599154,35.0,2024-03-28
2888,Malik Beasley,Over,-129,11.5,-0.009454248974174155,Caesars,player_points_assists,Milwaukee Bucks,12.8,14.09301374990534,0.5275752000531972,0.5226340872697587,New Orleans Pelicans,0.943839620554196,5.612469239477681,12.0,2024-03-28
2889,Malik Beasley,Under,-106,11.5,-0.0728632422994858,Caesars,player_points_assists,Milwaukee Bucks,12.8,14.09301374990534,0.4819131634714876,0.4491841499188611,New Orleans Pelicans,0.943839620554196,5.612469239477681,11.0,2024-03-28
2890,Herb Jones,Over,-120,14.5,,BetMGM,player_points_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.943839620554196,,15.0,2024-03-28
2891,Herb Jones,Under,-110,14.5,,BetMGM,player_points_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.943839620554196,,14.0,2024-03-28
2892,Brook Lopez,Over,100,11.5,0.10007454023828688,BetMGM,player_points_assists,Milwaukee Bucks,12.8,15.678230546889502,0.4682741116751247,0.52034766501563,New Orleans Pelicans,0.943839620554196,5.0295370208131684,12.0,2024-03-28
2893,Brook Lopez,Under,-135,11.5,-0.18428146363863043,BetMGM,player_points_assists,Milwaukee Bucks,12.8,15.678230546889502,0.538017064477803,0.4542983074519965,New Orleans Pelicans,0.943839620554196,5.0295370208131684,11.0,2024-03-28
2894,Khris Middleton,Over,-135,19.5,-0.022804097790550922,BetMGM,player_points_assists,Milwaukee Bucks,21.5,22.98046216271969,0.538017064477803,0.5260216161042187,New Orleans Pelicans,0.943839620554196,6.531803828012371,20.0,2024-03-28
2895,Khris Middleton,Under,100,19.5,-0.025375934813199413,BetMGM,player_points_assists,Milwaukee Bucks,21.5,22.98046216271969,0.4682741116751247,0.4566852953891821,New Orleans Pelicans,0.943839620554196,6.531803828012371,19.0,2024-03-28
2896,Zion Williamson,Over,-120,32.5,-0.11683555890866286,BetMGM,player_points_assists,New Orleans Pelicans,30.5,23.369443003080583,0.5108444854637724,0.4574034927424354,Milwaukee Bucks,0.8809079229284946,9.447751055145346,33.0,2024-03-28
2897,Zion Williamson,Under,-110,32.5,0.0666227886863266,BetMGM,player_points_assists,New Orleans Pelicans,30.5,23.369443003080583,0.49057287889774975,0.5255890897607167,Milwaukee Bucks,0.8809079229284946,9.447751055145346,32.0,2024-03-28
2898,C.J. McCollum,Over,-120,26.5,,BetMGM,player_points_assists,,,,0.5108444854637724,,New Orleans Pelicans,0.943839620554196,,27.0,2024-03-28
2899,C.J. McCollum,Under,-110,26.5,,BetMGM,player_points_assists,,,,0.49057287889774975,,New Orleans Pelicans,0.943839620554196,,26.0,2024-03-28
2900,Damian Lillard,Over,-110,29.5,0.07653052998823473,BetMGM,player_points_assists,Milwaukee Bucks,32.7,34.457584696087906,0.49057287889774975,0.5312280425377784,New Orleans Pelicans,0.943839620554196,10.467359982345119,30.0,2024-03-28
2901,Damian Lillard,Under,-120,29.5,-0.11722415230292282,BetMGM,player_points_assists,Milwaukee Bucks,32.7,34.457584696087906,0.5108444854637724,0.45724439845913983,New Orleans Pelicans,0.943839620554196,10.467359982345119,29.0,2024-03-28
2902,Malik Beasley,Over,-130,11.5,-0.012856521468188926,BetMGM,player_points_assists,Milwaukee Bucks,12.8,14.09301374990534,0.5293533436327497,0.5226340872697587,New Orleans Pelicans,0.943839620554196,5.612469239477681,12.0,2024-03-28
2903,Malik Beasley,Under,-105,11.5,-0.06792599774219406,BetMGM,player_points_assists,Milwaukee Bucks,12.8,14.09301374990534,0.479695431472079,0.4491841499188611,New Orleans Pelicans,0.943839620554196,5.612469239477681,11.0,2024-03-28
2904,Bobby Portis,Over,-105,14.5,0.10702439063351216,BetMGM,player_points_assists,Milwaukee Bucks,16.5,16.06840167829099,0.479695431472079,0.53718760785907,New Orleans Pelicans,0.943839620554196,6.639698788348761,15.0,2024-03-28
2905,Bobby Portis,Under,-125,14.5,-0.18742163876072188,BetMGM,player_points_assists,Milwaukee Bucks,16.5,16.06840167829099,0.5203045685279164,0.4381801304134422,New Orleans Pelicans,0.943839620554196,6.639698788348761,14.0,2024-03-28
2906,Jonas Valanciunas,Over,-120,10.5,-0.28770598037929274,BetMGM,player_points_assists,New Orleans Pelicans,7.8,12.219575412444296,0.5108444854637724,0.39670894850803096,Milwaukee Bucks,0.8809079229284946,3.5773604808528816,11.0,2024-03-28
2907,Jonas Valanciunas,Under,-110,10.5,0.1415131595895993,BetMGM,player_points_assists,New Orleans Pelicans,7.8,12.219575412444296,0.49057287889774975,0.5714390201522842,Milwaukee Bucks,0.8809079229284946,3.5773604808528816,10.0,2024-03-28
2908,Trey Murphy III,Over,-120,19.5,-0.12316584739576844,BetMGM,player_points_assists,New Orleans Pelicans,17.9,18.505671800690887,0.5108444854637724,0.4548255154376741,Milwaukee Bucks,0.8809079229284946,5.8947875882052925,20.0,2024-03-28
2909,Trey Murphy III,Under,-110,19.5,0.06325531299755652,BetMGM,player_points_assists,New Orleans Pelicans,17.9,18.505671800690887,0.49057287889774975,0.5236996651324163,Milwaukee Bucks,0.8809079229284946,5.8947875882052925,19.0,2024-03-28
2910,Pat Connaughton,Over,-110,6.5,0.22397967105574323,BetMGM,player_points_assists,Milwaukee Bucks,9.6,7.701584935722609,0.49057287889774975,0.6321649840863752,New Orleans Pelicans,0.943839620554196,4.210510657865623,7.0,2024-03-28
2911,Pat Connaughton,Under,-120,6.5,-0.5959207373304093,BetMGM,player_points_assists,Milwaukee Bucks,9.6,7.701584935722609,0.5108444854637724,0.3200938953386194,New Orleans Pelicans,0.943839620554196,4.210510657865623,6.0,2024-03-28
2912,Jae Crowder,Over,100,5.5,0.14894504317513185,BetMGM,player_points_assists,Milwaukee Bucks,7.2,9.505933190438492,0.4682741116751247,0.550227817745367,New Orleans Pelicans,0.943839620554196,3.1934933849939315,6.0,2024-03-28
2913,Jae Crowder,Under,-135,5.5,-0.3170917700302872,BetMGM,player_points_assists,Milwaukee Bucks,7.2,9.505933190438492,0.538017064477803,0.4084886692940394,New Orleans Pelicans,0.943839620554196,3.1934933849939315,5.0,2024-03-28
2914,Giannis Antetokounmpo,Over,-115,35.5,0.027415336623232405,BetMGM,player_points_assists,Milwaukee Bucks,37.3,34.41744969196462,0.5009443985361799,0.5150650811178996,New Orleans Pelicans,0.943839620554196,8.137298384599154,36.0,2024-03-28
2915,Giannis Antetokounmpo,Under,-115,35.5,-0.05827386853732657,BetMGM,player_points_assists,Milwaukee Bucks,37.3,34.41744969196462,0.5009443985361799,0.47335988672625057,New Orleans Pelicans,0.943839620554196,8.137298384599154,35.0,2024-03-28
2916,Naji Marshall,Over,-120,11.5,-0.08030945885419627,BetMGM,player_points_assists,New Orleans Pelicans,11.3,10.284937589922162,0.5108444854637724,0.4728686593243264,Milwaukee Bucks,0.8809079229284946,4.551307504443091,12.0,2024-03-28
2917,Naji Marshall,Under,-110,11.5,-0.0045210537368273,BetMGM,player_points_assists,New Orleans Pelicans,11.3,10.284937589922162,0.49057287889774975,0.48836495469439317,Milwaukee Bucks,0.8809079229284946,4.551307504443091,11.0,2024-03-28
2918,Larry Nance Jr,Over,-140,7.5,,BetMGM,player_points_assists,,,,0.5463197969543122,,New Orleans Pelicans,0.943839620554196,,8.0,2024-03-28
2919,Larry Nance Jr,Under,105,7.5,,BetMGM,player_points_assists,,,,0.45685279187817046,,New Orleans Pelicans,0.943839620554196,,7.0,2024-03-28
2920,Jordan Hawkins,Over,-120,8.5,-2.9798000779222718,BetMGM,player_points_assists,New Orleans Pelicans,5.3,3.26226613808836,0.5108444854637724,0.12835933349960338,Milwaukee Bucks,0.8809079229284946,4.646895172179534,9.0,2024-03-28
2921,Jordan Hawkins,Under,-110,8.5,0.38375224239550454,BetMGM,player_points_assists,New Orleans Pelicans,5.3,3.26226613808836,0.49057287889774975,0.7960643634708312,Milwaukee Bucks,0.8809079229284946,4.646895172179534,8.0,2024-03-28
2922,Patrick Beverley,Over,100,6.5,-0.0114893486783902,BetMGM,player_points_assists,Milwaukee Bucks,6.2,8.602914139225778,0.4682741116751247,0.4629550595732626,New Orleans Pelicans,0.943839620554196,4.3306181207915975,7.0,2024-03-28
2923,Patrick Beverley,Under,-135,6.5,-0.09636903217783734,BetMGM,player_points_assists,Milwaukee Bucks,6.2,8.602914139225778,0.538017064477803,0.49072625063942293,New Orleans Pelicans,0.943839620554196,4.3306181207915975,6.0,2024-03-28
2924,Bogdan Bogdanovic,Over,-115,7.5,0.01997879964517803,DraftKings,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5009443985361799,0.5111566957478167,Boston Celtics,1.053095962087879,3.080213215465453,8.0,2024-03-28
2925,Bogdan Bogdanovic,Under,-115,7.5,-0.1559436954115936,DraftKings,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5009443985361799,0.43336401290532583,Boston Celtics,1.053095962087879,3.080213215465453,7.0,2024-03-28
2926,Bruno Fernando,Over,100,7.5,0.11429182082022785,DraftKings,player_rebounds_assists,Atlanta Hawks,8.5,6.944159223609787,0.4682741116751247,0.5287002228078997,Boston Celtics,1.053095962087879,2.854936361061116,8.0,2024-03-28
2927,Bruno Fernando,Under,-130,7.5,-0.277118416154153,DraftKings,player_rebounds_assists,Atlanta Hawks,8.5,6.944159223609787,0.5293533436327497,0.41449041603112763,Boston Celtics,1.053095962087879,2.854936361061116,7.0,2024-03-28
2928,Clint Capela,Over,-125,11.5,0.05185145044475711,DraftKings,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.5203045685279164,0.5487584922974155,Boston Celtics,1.053095962087879,2.847695692309519,12.0,2024-03-28
2929,Clint Capela,Under,-105,11.5,-0.1391732438025719,DraftKings,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.479695431472079,0.42109085170474225,Boston Celtics,1.053095962087879,2.847695692309519,11.0,2024-03-28
2930,Dejounte Murray,Over,-105,14.5,-0.0015218909790262422,DraftKings,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.479695431472079,0.4789664966815236,Boston Celtics,1.053095962087879,4.043958456759911,15.0,2024-03-28
2931,Dejounte Murray,Under,-125,14.5,-0.05167414119029544,DraftKings,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.5203045685279164,0.49473933811763254,Boston Celtics,1.053095962087879,4.043958456759911,14.0,2024-03-28
2932,Derrick White,Over,105,10.5,0.2181347413241901,DraftKings,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.45685279187817046,0.584311410193503,Atlanta Hawks,0.935516238484758,3.815783547534196,11.0,2024-03-28
2933,Derrick White,Under,-135,10.5,-0.4218765279918664,DraftKings,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.538017064477803,0.37838522113987705,Atlanta Hawks,0.935516238484758,3.815783547534196,10.0,2024-03-28
2934,Jaylen Brown,Over,-135,8.5,-0.12488288091330699,DraftKings,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.538017064477803,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,9.0,2024-03-28
2935,Jaylen Brown,Under,105,8.5,0.044814897869459434,DraftKings,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.45685279187817046,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,8.0,2024-03-28
2936,Jayson Tatum,Over,110,13.5,-0.00514122320383204,DraftKings,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.44597534445249976,0.44369421346681814,Atlanta Hawks,0.935516238484758,2.710189055500241,14.0,2024-03-28
2937,Jayson Tatum,Under,-140,13.5,-0.03425891866732946,DraftKings,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.5463197969543122,0.5282234333142227,Atlanta Hawks,0.935516238484758,2.710189055500241,13.0,2024-03-28
2938,Jrue Holiday,Over,-115,8.5,-0.02026760095944904,DraftKings,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.5009443985361799,0.490993145391559,Atlanta Hawks,0.935516238484758,2.442777059683018,9.0,2024-03-28
2939,Jrue Holiday,Under,-115,8.5,-0.07957863813661585,DraftKings,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.5009443985361799,0.4640184427887759,Atlanta Hawks,0.935516238484758,2.442777059683018,8.0,2024-03-28
2940,Kristaps Porzingis,Over,100,8.5,0.02423564656760697,DraftKings,player_rebounds_assists,Boston Celtics,8.6,7.937733094788481,0.4682741116751247,0.4799049176452311,Atlanta Hawks,0.935516238484758,3.2829526005987013,9.0,2024-03-28
2941,Kristaps Porzingis,Under,-130,8.5,-0.126587384996277,DraftKings,player_rebounds_assists,Boston Celtics,8.6,7.937733094788481,0.5293533436327497,0.46987331003577587,Atlanta Hawks,0.935516238484758,3.2829526005987013,8.0,2024-03-28
2962,Bogdan Bogdanovic,Over,-106,7.5,0.057210504175331536,FanDuel,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.4819131634714876,0.5111566957478167,Boston Celtics,1.053095962087879,3.080213215465453,8.0,2024-03-28
2963,Bogdan Bogdanovic,Under,-120,7.5,-0.17878843247506382,FanDuel,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5108444854637724,0.43336401290532583,Boston Celtics,1.053095962087879,3.080213215465453,7.0,2024-03-28
2964,Jrue Holiday,Over,-115,8.5,-0.02026760095944904,FanDuel,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.5009443985361799,0.490993145391559,Atlanta Hawks,0.935516238484758,2.442777059683018,9.0,2024-03-28
2965,Jrue Holiday,Under,-111,8.5,-0.06178216357429797,FanDuel,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.4926865061226431,0.4640184427887759,Atlanta Hawks,0.935516238484758,2.442777059683018,8.0,2024-03-28
2966,Derrick White,Over,-132,9.5,0.1427751359176168,FanDuel,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.5328636443199696,0.621614778860123,Atlanta Hawks,0.935516238484758,3.815783547534196,10.0,2024-03-28
2967,Derrick White,Under,104,9.5,-0.3416583718787199,FanDuel,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.45909226634816147,0.34218268671874796,Atlanta Hawks,0.935516238484758,3.815783547534196,9.0,2024-03-28
2968,Vit Krejci,Over,-125,6.5,-0.4465076125004493,FanDuel,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.5203045685279164,0.3596970828439071,Boston Celtics,1.053095962087879,2.1013296789778337,7.0,2024-03-28
2969,Vit Krejci,Under,-102,6.5,0.16066007706909174,FanDuel,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.4729104890184428,0.5634314252169454,Boston Celtics,1.053095962087879,2.1013296789778337,6.0,2024-03-28
2970,Jayson Tatum,Over,104,13.5,-0.03470420035688583,FanDuel,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.45909226634816147,0.44369421346681814,Atlanta Hawks,0.935516238484758,2.710189055500241,14.0,2024-03-28
2971,Jayson Tatum,Under,-132,13.5,-0.008784561064685944,FanDuel,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.5328636443199696,0.5282234333142227,Atlanta Hawks,0.935516238484758,2.710189055500241,13.0,2024-03-28
2972,Jaylen Brown,Over,-115,8.5,-0.047371571289650784,FanDuel,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.5009443985361799,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,9.0,2024-03-28
2973,Jaylen Brown,Under,-111,8.5,-0.030106018909026123,FanDuel,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.4926865061226431,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,8.0,2024-03-28
2974,Dejounte Murray,Over,104,14.5,0.04149398855882182,FanDuel,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.45909226634816147,0.4789664966815236,Boston Celtics,1.053095962087879,4.043958456759911,15.0,2024-03-28
2975,Dejounte Murray,Under,-132,14.5,-0.07705937908109571,FanDuel,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.5328636443199696,0.49473933811763254,Boston Celtics,1.053095962087879,4.043958456759911,14.0,2024-03-28
2976,Dejounte Murray,Over,-113,14.5,-0.037346505903382184,Caesars,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.4968542217773624,0.4789664966815236,Boston Celtics,1.053095962087879,4.043958456759911,15.0,2024-03-28
2977,Dejounte Murray,Under,-121,14.5,-0.03644628032238177,Caesars,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.5127707467211774,0.49473933811763254,Boston Celtics,1.053095962087879,4.043958456759911,14.0,2024-03-28
2978,Bruno Fernando,Over,-103,7.5,0.10120253738407345,Caesars,player_rebounds_assists,Atlanta Hawks,8.5,6.944159223609787,0.4751944187442153,0.5287002228078997,Boston Celtics,1.053095962087879,2.854936361061116,8.0,2024-03-28
2979,Bruno Fernando,Under,-133,7.5,-0.2897673275059604,Caesars,player_rebounds_assists,Atlanta Hawks,8.5,6.944159223609787,0.5345961961613012,0.41449041603112763,Boston Celtics,1.053095962087879,2.854936361061116,7.0,2024-03-28
2980,Kristaps Porzingis,Over,100,8.5,0.02423564656760697,Caesars,player_rebounds_assists,Boston Celtics,8.6,7.937733094788481,0.4682741116751247,0.4799049176452311,Atlanta Hawks,0.935516238484758,3.2829526005987013,9.0,2024-03-28
2981,Kristaps Porzingis,Under,-137,8.5,-0.15218333337334286,Caesars,player_rebounds_assists,Boston Celtics,8.6,7.937733094788481,0.5413801966201864,0.46987331003577587,Atlanta Hawks,0.935516238484758,3.2829526005987013,8.0,2024-03-28
2982,Derrick White,Over,-101,10.5,0.19460098602573903,Caesars,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.47060383362375724,0.584311410193503,Atlanta Hawks,0.935516238484758,3.815783547534196,11.0,2024-03-28
2983,Derrick White,Under,-135,10.5,-0.4218765279918664,Caesars,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.538017064477803,0.37838522113987705,Atlanta Hawks,0.935516238484758,3.815783547534196,10.0,2024-03-28
2984,Jrue Holiday,Over,-117,8.5,-0.028444460113602143,Caesars,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.5049591803317013,0.490993145391559,Atlanta Hawks,0.935516238484758,2.442777059683018,9.0,2024-03-28
2985,Jrue Holiday,Under,-117,8.5,-0.08823084120723593,Caesars,player_rebounds_assists,Boston Celtics,8.8,8.857884434213057,0.5049591803317013,0.4640184427887759,Atlanta Hawks,0.935516238484758,2.442777059683018,8.0,2024-03-28
2986,Jayson Tatum,Over,104,13.5,-0.03470420035688583,Caesars,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.45909226634816147,0.44369421346681814,Atlanta Hawks,0.935516238484758,2.710189055500241,14.0,2024-03-28
2987,Jayson Tatum,Under,-142,13.5,-0.04036434321672349,Caesars,player_rebounds_assists,Boston Celtics,12.0,14.123341735510174,0.5495448252716341,0.5282234333142227,Atlanta Hawks,0.935516238484758,2.710189055500241,13.0,2024-03-28
2988,Clint Capela,Over,-125,11.5,0.05185145044475711,Caesars,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.5203045685279164,0.5487584922974155,Boston Celtics,1.053095962087879,2.847695692309519,12.0,2024-03-28
2989,Clint Capela,Under,-109,11.5,-0.15993739497691808,Caesars,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.48843902557501045,0.42109085170474225,Boston Celtics,1.053095962087879,2.847695692309519,11.0,2024-03-28
2990,Jaylen Brown,Over,-157,8.5,-0.19621138179266356,Caesars,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.5721325722412031,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,9.0,2024-03-28
2991,Jaylen Brown,Under,114,8.5,0.08498623394036996,Caesars,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.43763935670572407,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,8.0,2024-03-28
2992,Bogdan Bogdanovic,Over,-119,7.5,0.004413642601622927,Caesars,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5089006327793594,0.5111566957478167,Boston Celtics,1.053095962087879,3.080213215465453,8.0,2024-03-28
2993,Bogdan Bogdanovic,Under,-115,7.5,-0.1559436954115936,Caesars,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5009443985361799,0.43336401290532583,Boston Celtics,1.053095962087879,3.080213215465453,7.0,2024-03-28
2994,Vit Krejci,Over,-145,6.5,-0.5409734157657846,Caesars,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.554283642390964,0.3596970828439071,Boston Celtics,1.053095962087879,2.1013296789778337,7.0,2024-03-28
2995,Vit Krejci,Under,106,6.5,0.19309601926497486,Caesars,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.4546350598787619,0.5634314252169454,Boston Celtics,1.053095962087879,2.1013296789778337,6.0,2024-03-28
2996,De'Andre Hunter,Over,-135,5.5,-0.29749427488349095,Caesars,player_rebounds_assists,Atlanta Hawks,5.0,4.638701850203425,0.538017064477803,0.41465852674079384,Boston Celtics,1.053095962087879,2.304584802325814,6.0,2024-03-28
2997,De'Andre Hunter,Under,-101,5.5,0.05879233275248552,Caesars,player_rebounds_assists,Atlanta Hawks,5.0,4.638701850203425,0.47060383362375724,0.5,Boston Celtics,1.053095962087879,2.304584802325814,5.0,2024-03-28
2998,Jaylen Brown,Over,-135,8.5,-0.12488288091330699,BetMGM,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.538017064477803,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,9.0,2024-03-28
2999,Jaylen Brown,Under,100,8.5,0.02093527031619591,BetMGM,player_rebounds_assists,Boston Celtics,8.5,9.182254406223093,0.4682741116751247,0.47828718314299523,Atlanta Hawks,0.935516238484758,3.8635683627738695,8.0,2024-03-28
3000,Vit Krejci,Over,-145,6.5,-0.5409734157657846,BetMGM,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.554283642390964,0.3596970828439071,Boston Celtics,1.053095962087879,2.1013296789778337,7.0,2024-03-28
3001,Vit Krejci,Under,110,6.5,0.20846561889802298,BetMGM,player_rebounds_assists,Atlanta Hawks,5.2,5.01017908313865,0.44597534445249976,0.5634314252169454,Boston Celtics,1.053095962087879,2.1013296789778337,6.0,2024-03-28
3002,Clint Capela,Over,-130,11.5,0.035361910452492144,BetMGM,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.5293533436327497,0.5487584922974155,Boston Celtics,1.053095962087879,2.847695692309519,12.0,2024-03-28
3003,Clint Capela,Under,-105,11.5,-0.1391732438025719,BetMGM,player_rebounds_assists,Atlanta Hawks,13.6,13.05852817243263,0.479695431472079,0.42109085170474225,Boston Celtics,1.053095962087879,2.847695692309519,11.0,2024-03-28
3004,Derrick White,Over,105,10.5,0.2181347413241901,BetMGM,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.45685279187817046,0.584311410193503,Atlanta Hawks,0.935516238484758,3.815783547534196,11.0,2024-03-28
3005,Derrick White,Under,-140,10.5,-0.44381906700408646,BetMGM,player_rebounds_assists,Boston Celtics,13.2,10.331761365745672,0.5463197969543122,0.37838522113987705,Atlanta Hawks,0.935516238484758,3.815783547534196,10.0,2024-03-28
3006,De'Andre Hunter,Over,-130,5.5,-0.27660064726861966,BetMGM,player_rebounds_assists,Atlanta Hawks,5.0,4.638701850203425,0.5293533436327497,0.41465852674079384,Boston Celtics,1.053095962087879,2.304584802325814,6.0,2024-03-28
3007,De'Andre Hunter,Under,100,5.5,0.06345177664975055,BetMGM,player_rebounds_assists,Atlanta Hawks,5.0,4.638701850203425,0.4682741116751247,0.5,Boston Celtics,1.053095962087879,2.304584802325814,5.0,2024-03-28
3008,Dejounte Murray,Over,-110,14.5,-0.02423213794000197,BetMGM,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.49057287889774975,0.4789664966815236,Boston Celtics,1.053095962087879,4.043958456759911,15.0,2024-03-28
3009,Dejounte Murray,Under,-120,14.5,-0.032552793168653504,BetMGM,player_rebounds_assists,Atlanta Hawks,14.2,15.166559923930034,0.5108444854637724,0.49473933811763254,Boston Celtics,1.053095962087879,4.043958456759911,14.0,2024-03-28
3010,Bogdan Bogdanovic,Over,-120,7.5,0.0006107917330274199,BetMGM,player_rebounds_assists,Atlanta Hawks,8.2,7.150688361129705,0.5108444854637724,0.5111566957478167,Boston Celtics,1.053095962087879,3.080213215465453,8.0,2024-03-28
