,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
400,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
401,Oshae Brissett,Boston Celtics,SF,48,174,15,34,477.2,14,25,388.3,4,13,283.3,16,23,39,15,12,3,4,2,48,102,87,63,54,97.13494809688581,64.09342560553632,22.686851211072664,2.403114186851211,312.2854671280277,213.55363321799305,182.45847750865053,100.1885813148789,10
402,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,126.0,6.0,22.0,4.367346938775511,250.0,168.0,204.0,32.0,8
403,P.J. Tucker,LA Clippers,PF,19,135,7,18,183.3,0,0,0.0,5,11,283.4,7,19,26,4,9,3,3,4,-8,49,45,23,30,58.04725897920604,40.57088846880907,4.0037807183364835,4.073724007561437,155.8431001890359,120.57277882797732,77.10207939508506,60.790170132325144,8
404,P.J. Washington,Dallas Mavericks,PF,92,321,33,92,377.0,15,20,400.0,11,53,204.3,12,48,60,13,18,11,7,10,38,165,152,105,73,208.4499729583559,54.00540832882639,10.301243915630069,13.019469983775014,330.38128718226073,257.8885884261763,259.0086533261222,86.24067063277447,10
405,Paolo Banchero,Orlando Magic,PF,211,350,79,158,557.2,37,48,653.9,16,41,483.0,6,55,61,63,21,7,34,7,34,335,272,274,124,177.25904010519395,71.71005917159763,82.93951347797501,8.779750164365549,417.318211702827,317.30834976988825,250.2195923734385,181.6988823142669,10
406,Pascal Siakam,Indiana Pacers,PF,225,320,92,170,541.7,36,53,671.8,5,17,166.6,26,77,103,35,19,10,13,5,57,363,328,260,138,386.5662520281233,113.59491617090319,25.972417522985396,5.972417522985397,530.6938885884263,511.5749053542455,362.16333153055706,183.08923742563547,10
407,Pat Connaughton,Milwaukee Bucks,SG,75,227,26,53,493.5,11,13,525.0,12,32,401.0,7,20,27,17,9,2,5,2,9,119,102,92,44,192.78512396694214,32.125,21.455578512396695,12.731404958677686,276.8677685950413,306.22830578512395,174.8564049586777,42.14876033057851,10
408,Patrick Baldwin Jr.,Washington Wizards,F,45,148,16,49,330.9,5,7,260.0,8,32,196.9,5,30,35,11,12,7,6,7,-50,91,80,56,46,130.55102040816325,56.55102040816327,19.146938775510204,5.673469387755102,333.8,220.20408163265307,198.92244897959182,120.92244897959183,10
409,Patrick Beverley,Milwaukee Bucks,PG,44,212,13,45,231.7,10,13,483.4,8,26,242.89999999999998,3,26,29,18,22,9,7,8,-9,91,73,62,47,146.3926446727961,63.64034613304489,32.84586262844781,9.67009194159005,345.4023796646836,285.13845321795566,198.82747431043805,104.31530557057869,10
410,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
411,Patty Mills,Atlanta Hawks,PG,0,10,0,2,0.0,0,0,0.0,0,1,0.0,0,2,2,1,0,1,0,0,2,3,2,1,3,17.316337148803328,0.5036420395421437,0.6503642039542142,0.3756503642039542,18.131113423517167,11.913631633714878,24.678459937565037,0.00936524453694067,1
412,Patty Mills,Miami Heat,PG,50,150,19,60,253.60000000000002,4,4,200.0,8,40,172.5,4,10,14,17,12,8,6,0,45,81,64,67,31,187.71800208116548,6.855359001040583,16.950052029136316,9.574401664932363,231.30905306971906,219.67429760665976,197.84807492195628,25.31009365244537,9
413,Paul George,LA Clippers,F,250,359,87,159,559.0,37,42,722.9,39,81,487.1,3,46,49,37,26,16,22,11,32,336,299,287,86,177.77777777777783,14.911111111111111,70.11111111111111,19.400000000000002,298.1777777777778,209.57777777777778,263.0,88.4,10
414,Paul Reed,Philadelphia 76ers,SF,97,238,39,85,462.3,13,18,500.0,6,16,250.0,36,42,78,16,29,13,9,18,9,191,175,113,94,317.5052059755546,37.83884110457221,12.40651878678135,7.0737890448166585,585.0543232231779,543.3277501131734,342.49932095971025,66.97781801720235,10
415,Payton Pritchard,Boston Celtics,PG,125,284,47,101,423.0,7,7,300.0,24,56,433.0,8,25,33,52,10,4,9,0,105,210,158,177,85,478.66360194699837,50.119524067063274,174.8729042725798,26.524607896160084,1204.385073012439,607.67009194159,994.0730124391563,306.29799891833426,10
416,Peyton Watson,Denver Nuggets,F,62,185,26,64,394.0,7,11,300.0,3,22,225.0,5,30,35,10,18,5,5,9,0,107,97,72,45,121.677663601947,18.156300703082746,16.265008112493238,2.19091400757166,200.6181719848567,177.5440778799351,139.42671714440237,39.74634937804218,10
417,Precious Achiuwa,New York Knicks,PF,86,239,36,64,546.7,9,16,408.3,5,11,283.3,24,46,70,18,19,9,14,17,29,174,156,104,88,282.8,95.8716049382716,19.644444444444446,4.777777777777778,538.5234567901234,502.71604938271605,295.77777777777777,138.34567901234567,10
418,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
419,R. Rupert,Portland Trail Blazers,G,41,161,14,30,448.1,8,9,450.0,5,14,225.0,7,17,24,18,17,2,9,1,-12,83,65,59,42,143.59729448491157,28.969823100936527,24.23309053069719,9.439125910509887,282.2944849115505,278.2466181061394,150.843912591051,50.00416233090531,10
420,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
421,Reggie Bullock,Houston Rockets,SF,29,125,10,23,433.2,0,0,0.0,9,21,449.9,3,25,28,2,7,5,2,0,19,59,57,31,30,37.72424557752341,43.60041623309053,1.681581685744017,4.987513007284079,117.26222684703434,122.88761706555673,33.28720083246618,44.09365244536941,10
422,Reggie Jackson,Denver Nuggets,PG,75,156,28,72,362.59999999999997,10,13,172.7,9,27,335.0,1,9,10,26,10,3,11,2,19,111,85,101,36,322.51216873985936,9.060032449972958,40.36127636560303,5.0757166035694965,368.19524067063276,275.34505137912384,408.33477555435366,56.448891292590595,10
423,Richaun Holmes,Washington Wizards,F,83,219,33,58,564.7,16,18,525.0,1,2,100.0,28,44,72,7,31,6,7,8,3,162,155,90,79,231.09934258582905,223.56464572680787,6.170197224251278,0.9532505478451425,740.7114682249818,701.8736303871439,249.4799123447772,250.19211102994888,10
424,Ricky IV Council,Philadelphia 76ers,G,62,114,21,48,420.2,17,23,530.0,3,14,125.0,2,15,17,6,5,0,3,1,-8,85,79,68,23,260.7366863905325,32.5,6.571005917159763,5.6390532544378695,476.09763313609466,407.8520710059172,323.905325443787,44.14792899408284,10
425,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
426,Royce O'Neale,Phoenix Suns,PF,64,238,25,66,403.8,0,0,0.0,14,45,348.4,7,39,46,28,15,3,8,3,40,138,110,92,74,319.3827160493827,18.641975308641978,48.044444444444444,25.96049382716049,392.711111111111,377.11111111111114,302.65679012345674,99.01234567901234,10
427,Rudy Gobert,Minnesota Timberwolves,C,133,371,54,85,636.7,25,37,605.0,0,1,0.0,42,100,142,14,35,7,18,25,24,289,275,147,156,298.125,82.70408163265307,12.418367346938775,0.0,433.125,460.61479591836735,257.7576530612245,108.0,10
428,Rui Hachimura,Los Angeles Lakers,PF,160,300,67,115,573.8,10,14,333.3,16,37,420.0,4,31,35,14,17,2,6,3,-11,209,195,174,49,404.28316478286735,32.998810232004764,6.925639500297443,11.068411659726353,350.58001189768,369.2498512790006,388.68887566924445,36.84889946460441,10
429,Russell Westbrook,LA Clippers,PG,93,216,37,98,389.9,15,21,523.3,4,26,95.0,8,19,27,29,17,13,15,1,-10,149,120,122,56,193.55363321799308,25.844290657439448,33.636678200692046,4.7543252595155705,366.9792387543252,307.43252595155707,227.9515570934256,84.62975778546712,10
430,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
431,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
432,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
433,Sam Hauser,Boston Celtics,SF,137,230,48,90,520.7,0,0,0.0,41,77,506.6,3,35,38,9,9,9,3,6,122,184,175,146,47,716.9755102040816,32.26122448979592,4.90204081632653,75.80000000000001,899.6734693877551,889.4,719.5755102040815,44.83673469387755,10
434,Sam Merrill,Cleveland Cavaliers,SG,75,237,22,75,291.3,10,10,600.0,21,72,289.9,2,20,22,28,14,2,5,3,-11,125,97,103,50,229.5702947845805,45.602040816326536,83.2607709750567,26.141723356009074,384.9591836734694,315.44444444444446,300.5,127.44784580498866,10
435,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
436,Sandro Mamukelashvili,San Antonio Spurs,PF,31,55,15,23,368.1,0,1,0.0,1,4,50.0,9,5,14,5,5,2,1,0,27,50,45,36,19,107.37024221453287,14.387543252595158,7.539792387543252,0.8650519031141868,189.08304498269896,158.13840830449828,123.89965397923876,36.34256055363321,7
437,Santi Aldama,Memphis Grizzlies,PF,153,339,55,116,481.0,17,25,616.7,26,64,369.3,12,57,69,31,13,9,12,13,-81,253,222,184,100,283.40816326530614,73.7437641723356,32.92743764172336,32.44444444444445,548.5056689342404,455.51927437641723,382.49886621315187,100.56689342403628,10
438,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
439,Scoot Henderson,Portland Trail Blazers,G,144,285,52,135,383.8,29,34,808.3,11,41,243.3,7,27,34,54,33,13,33,1,-92,232,178,198,88,341.7132659131469,48.47709696609161,48.819750148721,9.483045806067818,713.7025580011898,448.00118976799524,554.9744199881023,149.73706127305175,10
440,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
441,Scotty Pippen Jr.,Memphis Grizzlies,G,108,226,37,74,433.1,19,30,390.4,15,27,555.0,9,24,33,47,25,14,20,5,2,188,141,155,80,222.6122448979592,18.081632653061224,39.55612244897959,6.25,266.0051020408163,283.2244897959183,202.04591836734696,60.984693877551024,9
442,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
443,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,264,334,94,188,496.0,62,76,803.5,14,46,284.3,8,48,56,51,24,20,29,9,49,371,320,315,107,627.2444444444444,70.8,37.81975308641975,18.419753086419753,941.567901234568,730.7111111111112,837.5234567901234,109.19753086419755,10
444,Shake Milton,New York Knicks,SG,40,105,17,39,321.1,2,3,66.7,4,11,150.0,9,13,22,11,6,3,5,2,-16,73,62,51,33,109.48000000000002,70.72,17.27,7.920000000000001,423.83000000000004,324.52,167.02999999999997,129.75,7
445,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
446,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,12.0,0.75,2.890625,0.0,7.640625,12.75,8.390625,2.140625,4
447,Spencer Dinwiddie,Los Angeles Lakers,PG,65,238,19,44,385.2,16,19,438.9,11,24,416.7,1,13,14,22,17,3,8,6,36,101,79,87,36,535.8823142669296,4.539119000657462,26.0,8.928994082840237,706.0059171597633,561.5443786982248,679.8310322156476,31.051939513477976,10
448,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
449,Stephen Curry,Golden State Warriors,PG,232,295,80,195,408.0,26,28,655.0,46,123,372.8,11,46,57,37,7,3,21,1,32,326,289,269,94,828.5495867768595,113.0,36.867768595041326,49.35537190082645,1482.5,1299.4586776859503,1004.5,156.95867768595042,10
450,Svi Mykhailiuk,Boston Celtics,SG,46,124,16,41,460.4,1,1,100.0,13,35,313.3,2,15,17,11,2,4,2,0,77,74,63,57,28,53.08163265306122,23.163265306122447,10.0,8.448979591836734,204.04081632653063,136.6122448979592,99.36734693877551,54.30612244897959,9
451,T.J. McConnell,Indiana Pacers,PG,129,191,57,108,527.1,8,10,350.0,7,12,500.0,4,24,28,46,10,14,20,2,38,203,157,175,74,118.55624999999999,29.60625,46.206250000000004,4.606249999999999,347.90625,233.325,232.52499999999998,76.425,10
452,T.J. Warren,Minnesota Timberwolves,SF,29,98,13,34,301.2,1,2,50.0,2,11,83.3,5,11,16,7,10,3,4,1,31,52,45,36,23,31.317500000000003,13.520000000000001,6.28,1.4299999999999997,32.2575,45.3175,13.9375,24.12,7
453,Taj Gibson,Detroit Pistons,F,3,11,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,0,0,-3,5,5,3,2,2.5600000000000005,0.03999999999999998,0.16000000000000003,0.36,1.9599999999999997,3.2399999999999993,1.44,0.04000000000000007,1
454,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,8.2,10.200000000000001,1.6,0.8000000000000002,15.600000000000001,12.400000000000002,6.6000000000000005,16.599999999999998,5
455,Talen Horton-Tucker,Utah Jazz,SG,64,154,19,65,304.2,16,18,566.7,10,30,384.9,3,17,20,23,12,6,3,5,-48,107,84,87,43,48.48979591836734,52.816326530612244,31.275510204081634,2.0510204081632653,214.74489795918367,140.6938775510204,112.5,94.13265306122449,10
456,Taurean Prince,Los Angeles Lakers,PF,75,188,29,57,547.7,2,3,100.0,15,35,408.70000000000005,2,28,30,10,13,3,4,7,11,115,105,85,40,154.88458728999268,34.06574141709277,13.051862673484296,14.545653761869978,261.8970051132213,258.0241051862673,154.23155588020452,51.643535427319215,10
457,Taylor Hendricks,Utah Jazz,F,86,258,31,68,495.0,10,12,325.0,14,38,376.9,13,55,68,7,31,6,5,12,-95,161,154,93,75,100.63296398891966,119.72299168975069,2.189750692520776,6.433518005540166,266.81163434903044,240.71606648199446,120.71191135734072,127.92936288088642,10
458,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
459,Terance Mann,LA Clippers,SG,103,269,36,73,500.3,17,17,700.0,14,31,503.5,5,19,24,10,21,9,5,4,-8,137,127,113,34,244.14548404542995,22.541914548404545,15.952406706327743,7.204975662520281,318.4007571660357,237.0703082747431,327.50189291508923,36.46836127636561,10
460,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
461,Terry Rozier,Miami Heat,SG,177,341,70,160,437.9,18,21,572.7,19,54,305.4,6,45,51,43,17,10,11,2,1,271,228,220,94,212.19395134779745,26.170282708744246,100.1715976331361,36.907955292570676,482.1860618014464,277.42669296515453,404.1564760026298,139.1387245233399,10
462,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,13.702947845804989,31.560090702947843,3.2947845804988662,1.6553287981859413,100.86621315192743,79.0,21.383219954648524,49.04081632653062,4
463,Thaddeus Young,Phoenix Suns,F,10,35,5,10,150.0,0,2,0.0,0,0,0.0,8,4,12,2,4,2,2,0,1,24,22,12,14,2.8367346938775513,30.537414965986397,3.6462585034013606,0.0,9.333333333333334,15.265306122448981,9.965986394557822,21.122448979591837,3
464,Thaddeus Young,Phoenix Suns,PF,53,152,26,34,569.9,1,5,50.0,0,2,0.0,15,20,35,18,15,3,4,2,-39,106,88,71,53,251.71428571428572,64.92063492063492,40.15873015873016,0.0,785.7777777777778,493.30158730158735,469.968253968254,179.3015873015873,7
465,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,14.0,1.530612244897959,1.673469387755102,0.0,20.55102040816326,18.10204081632653,16.24489795918367,3.408163265306122,6
466,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
467,Thomas Bryant,Miami Heat,C,70,132,24,43,496.9,19,21,725.0,3,13,200.0,9,32,41,8,16,2,1,7,16,119,111,78,49,186.05486968449932,73.04938271604938,9.890260631001372,4.3086419753086425,383.0493827160494,344.923182441701,226.19753086419752,80.92318244170096,10
468,Tim Hardaway Jr.,Dallas Mavericks,SF,74,179,25,76,266.1,9,14,350.0,15,49,248.9,2,16,18,16,5,5,5,0,28,108,92,90,34,536.3796646836128,75.34451054624121,12.47809626825311,29.799351000540835,992.2823147647375,893.5640886965928,616.613304488913,106.30719307733911,10
469,Tobias Harris,Philadelphia 76ers,PF,174,357,72,153,437.8,15,22,493.3,15,46,287.5,13,65,78,29,13,13,13,6,-6,281,252,203,107,738.5433673469388,135.46173469387753,13.887755102040817,23.125,1150.1734693877552,1040.1224489795918,816.9005102040816,181.0433673469388,10
470,Torrey Craig,Chicago Bulls,SF,67,201,24,52,406.3,2,4,100.0,17,38,377.1,7,23,30,13,18,4,8,4,-57,110,97,80,43,171.125,32.244140625,10.7890625,16.166015625,339.384765625,319.087890625,200.6015625,33.853515625,10
471,Tosan Evbuomwan,Detroit Pistons,F,60,198,22,47,533.3,9,14,241.7,7,21,323.3,11,26,37,8,14,2,6,2,-89,105,97,68,45,215.87901701323253,146.11531190926274,10.374291115311907,6.2589792060491485,515.257088846881,479.25330812854446,203.30056710775048,205.0718336483932,10
472,Toumani Camara,Portland Trail Blazers,F,83,289,31,63,485.0,12,13,450.0,9,25,328.3,23,26,49,24,24,7,9,6,-24,156,132,107,73,257.66722199083716,76.41940857975844,32.34319033735943,4.970012494793836,682.7330279050395,541.0712203248647,375.09246147438563,132.99916701374428,10
473,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
474,Trayce JacksonDavis,Golden State Warriors,F,114,239,51,65,797.1,12,26,495.0,0,0,0.0,24,43,67,18,19,7,7,19,4,199,181,132,85,153.98487712665403,74.5,26.053875236294896,0.0,395.38941398865785,328.74574669187143,202.7155009451796,118.46691871455575,10
475,Tre Jones,San Antonio Spurs,PG,110,295,41,75,565.5,17,19,558.3,11,26,237.1,8,35,43,75,11,12,14,0,9,228,153,185,118,509.52082206598163,27.14494321254732,64.35100054083289,25.519199567333697,419.2752839372634,469.14818820984317,433.8664142779881,117.27744726879394,10
476,Tre Mann,Charlotte Hornets,PG,121,319,48,103,473.6,13,22,357.1,12,38,275.0,7,41,48,48,14,17,13,0,-78,217,169,169,96,202.22704081632654,26.15561224489796,54.775510204081634,7.971938775510204,352.98979591836735,314.5,257.9005102040816,63.74744897959184,10
477,Trendon Watford,Brooklyn Nets,PF,63,128,20,48,431.4,19,21,535.7,4,10,200.0,10,17,27,2,17,2,9,4,-52,92,90,65,29,282.22130394857663,53.35078053259871,1.8677685950413223,4.6483011937557395,421.921028466483,404.99540863177225,308.7337006427915,45.631772268135904,10
478,Trent Forrest,Atlanta Hawks,G,29,135,13,26,448.3,3,4,150.0,0,2,0.0,3,12,15,35,7,3,4,1,0,79,44,64,50,50.569204152249135,12.63840830449827,71.96020761245674,0.0,147.69723183391005,59.97923875432526,134.67128027681662,88.21453287197232,10
479,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
480,Trey Jemison,Memphis Grizzlies,C,80,228,36,57,561.0,8,10,400.0,0,0,0.0,24,27,51,11,32,3,15,9,4,142,131,91,62,475.28894173602845,22.709869203329372,7.014268727705113,0.0,547.2033293697979,609.8370986920334,416.1747919143877,26.204518430439958,10
481,Trey Lyles,Sacramento Kings,PF,53,186,18,46,392.9,12,16,625.0,5,22,236.7,11,28,39,8,19,0,7,3,1,100,92,61,47,103.99173553719008,15.06198347107438,7.640495867768594,7.148760330578514,183.88429752066114,131.55785123966942,140.88016528925618,38.14049586776859,10
482,Trey Murphy III,New Orleans Pelicans,SG,170,303,55,122,437.1,25,30,810.7,35,88,374.2,8,48,56,26,8,5,10,6,72,252,226,196,82,716.2088846880907,55.55009451795841,19.150283553875237,80.20510396975425,762.4877126654065,810.6512287334593,657.3875236294897,85.35822306238184,10
483,Tristan Thompson,Cleveland Cavaliers,C,18,63,8,13,258.4,2,6,100.0,0,0,0.0,10,13,23,6,8,3,4,3,-11,47,41,24,29,25.555555555555557,9.358024691358025,0.802469135802469,0.0,37.22222222222222,40.839506172839506,23.098765432098766,9.0,5
484,Troy Brown Jr.,Detroit Pistons,SF,43,147,15,45,321.6,6,7,180.0,7,27,189.89999999999998,3,25,28,11,7,1,5,0,-52,82,71,54,39,77.125,32.18402777777778,8.934027777777779,6.236111111111111,222.06944444444446,170.10069444444446,120.10069444444444,50.1111111111111,10
485,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
486,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
487,Tyrese Haliburton,Indiana Pacers,PG,183,339,70,149,472.4,25,28,605.0,18,70,264.09999999999997,3,44,47,104,15,16,26,9,60,334,230,287,151,190.32412886259036,37.365548980933596,86.8980933596318,9.694937541091386,292.0,154.07758053911897,369.62195923734384,82.88823142669293,10
488,Tyrese Maxey,Philadelphia 76ers,PG,253,373,90,205,436.6,45,49,800.0,28,79,343.3,5,26,31,51,20,10,15,4,1,335,284,304,82,630.0874424720579,51.23142669296516,42.20710059171598,26.578566732412888,957.5391190006575,916.7324128862591,627.7777777777777,136.5548980933596,10
489,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
490,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
491,Vasilije Micic,Charlotte Hornets,G,155,312,59,116,516.1,24,27,844.5,13,39,280.0,7,20,27,52,14,9,30,3,-71,234,182,207,79,443.41683103221567,40.77777777777777,71.43852728468113,24.718606180144644,578.3497698882313,472.9467455621301,501.8284023668639,159.2077580539119,10
492,Victor Wembanyama,San Antonio Spurs,C,215,311,76,163,466.70000000000005,42,58,702.8,21,62,357.6,27,89,116,46,23,10,41,42,37,377,331,261,162,774.3367346938776,94.48979591836735,31.11111111111111,20.98979591836735,1531.3798185941043,1274.7448979591836,987.7335600907029,168.8390022675737,10
493,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
494,Vit Krejci,Atlanta Hawks,G,49,223,18,40,355.2,4,5,150.0,9,25,253.3,2,11,13,24,20,6,6,4,32,86,62,73,37,79.71105826397147,10.231866825208085,13.607609988109392,7.175980975029727,112.40428061831153,107.60047562425683,77.0,31.35434007134364,8
495,Walker Kessler,Utah Jazz,C,81,254,36,52,752.5,9,12,400.0,0,0,0.0,31,65,96,12,17,2,11,15,-98,189,177,93,108,158.53497164461248,53.0812854442344,5.648393194706994,0.0,233.57466918714556,231.02646502835535,162.3459357277883,57.46691871455577,10
496,Wendell Carter Jr.,Orlando Magic,C,109,265,40,80,502.6,18,26,516.7,11,36,306.7,29,56,85,24,16,9,16,7,26,218,194,133,109,203.8,107.525,8.625,7.0,327.70000000000005,327.02500000000003,230.125,90.49999999999999,10
497,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,2.777777777777778,3.0625,0.006944444444444444,0.0,11.111111111111112,11.67361111111111,2.506944444444444,2.777777777777778,1
498,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
499,Wesley Matthews,Atlanta Hawks,SG,48,121,16,34,542.6,2,3,100.0,14,24,615.0,0,16,16,5,9,4,0,6,-24,69,64,53,21,108.5,28.944444444444443,8.899999999999999,6.5,197.6111111111111,194.44444444444443,120.6,28.91111111111111,10
