,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
397,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
398,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,30.560000000000002,15.111111111111114,0.0,0.0,87.80444444444444,87.80444444444444,30.560000000000002,15.111111111111114,4
399,Omer Yurtseven,Utah Jazz,C,43,86,19,28,326.1,4,7,200.0,1,3,50.0,12,15,27,5,10,1,3,6,-14,75,70,48,32,148.5243757431629,26.63139120095125,9.722948870392392,0.8430439952437575,275.2425683709869,220.66111771700358,191.81212841854935,47.648038049940546,6
400,Onuralp Bitim,Chicago Bulls,SF,50,153,22,45,454.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,76,67,59,26,251.73611111111111,50.84104938271605,4.902777777777778,6.84567901234568,488.7114197530863,456.67901234567904,270.27777777777777,69.23456790123456,10
401,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
402,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,50.411242603550306,21.5,3.0,0.834319526627219,81.75739644970413,70.44970414201184,66.71893491124261,19.5,6
403,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
404,Oshae Brissett,Boston Celtics,SF,46,179,15,33,477.2,12,23,288.3,4,12,283.3,16,24,40,15,13,3,4,2,61,101,86,61,55,110.63905325443787,61.31360946745561,22.13083497698882,2.4023668639053257,329.8744247205786,232.89940828402365,191.7087442472058,99.34976988823144,10
405,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
406,P.J. Tucker,LA Clippers,PF,19,147,7,19,183.3,0,0,0.0,5,12,283.4,7,21,28,4,12,4,4,4,-22,51,47,23,32,63.49382716049383,39.67901234567901,4.234567901234568,4.530864197530864,169.1604938271605,130.33333333333334,85.01234567901236,61.222222222222214,9
407,P.J. Washington,Dallas Mavericks,PF,89,316,34,93,384.2,9,16,300.0,12,50,240.0,13,53,66,11,19,10,5,9,75,166,155,100,77,171.56944444444443,100.46267361111111,8.0390625,13.90625,336.5,286.9140625,189.42100694444443,140.23611111111111,10
408,Paolo Banchero,Orlando Magic,PF,211,350,79,158,557.2,37,48,653.9,16,41,483.0,6,55,61,63,21,7,34,7,34,335,272,274,124,178.125,71.40625,82.2,8.625,412.3062499999999,317.15625,247.42500000000004,179.45624999999998,10
409,Pascal Siakam,Indiana Pacers,PF,243,319,99,179,556.2,39,58,646.8,6,19,216.6,23,71,94,31,21,10,14,4,66,368,337,274,125,339.464,128.404,23.523999999999997,5.076,507.66400000000004,457.7,340.5,200.856,10
410,Pat Connaughton,Milwaukee Bucks,SG,70,232,25,54,451.8,8,9,450.0,12,34,376.0,7,22,29,26,9,2,6,2,7,125,99,96,55,193.7361111111111,29.3515625,63.2265625,12.65625,283.56944444444446,311.69184027777777,181.1918402777778,77.0,10
411,Patrick Baldwin Jr.,Washington Wizards,F,44,158,16,50,325.9,5,7,260.0,7,30,171.9,5,34,39,13,11,8,7,7,-39,96,83,57,52,134.77975016436554,59.44444444444445,18.103221564760027,6.14792899408284,316.3905325443787,211.9335963182117,194.55292570677187,122.23142669296516,10
412,Patrick Beverley,Milwaukee Bucks,PG,44,212,13,45,231.7,10,13,483.4,8,26,242.89999999999998,3,26,29,18,22,9,7,8,-9,91,73,62,47,140.79999999999998,63.34567901234568,33.94567901234567,9.619753086419752,340.99999999999994,281.87901234567903,191.01234567901236,106.19999999999999,10
413,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
414,Patty Mills,Miami Heat,PG,52,168,20,65,273.6,4,4,200.0,8,42,172.5,4,10,14,18,13,8,7,0,37,84,66,70,32,188.8020452885318,8.64572680788897,17.60262965668371,9.918188458729,246.83710737764792,228.5084002921841,203.4799123447772,29.899196493791088,10
415,Paul George,LA Clippers,F,247,356,89,160,566.9,34,35,680.0,35,75,477.1,2,43,45,39,23,16,20,12,39,331,292,286,84,148.26566705113413,28.547097270280663,64.57939254133026,14.716262975778546,302.3510188389081,182.17916186082277,258.0,103.56401384083046,10
416,Paul Reed,Philadelphia 76ers,SF,88,237,34,73,475.2,15,20,600.0,5,14,200.0,32,43,75,15,25,13,12,16,10,178,163,103,90,231.751512993948,23.590245639017443,10.543609825560697,6.8924884300462805,375.77216091135637,371.99537201851194,228.96440014239943,40.69775720897116,10
417,Payton Pritchard,Boston Celtics,PG,140,301,54,112,481.3,7,9,300.0,25,60,453.0,9,29,38,58,12,4,9,0,101,236,178,198,96,318.65625,41.587673611111114,150.54600694444443,22.608506944444443,781.7361111111112,360.2751736111111,688.4835069444445,243.7673611111111,10
418,Peyton Watson,Denver Nuggets,F,68,184,28,65,413.4,9,13,400.0,3,18,225.0,6,34,40,8,21,5,6,10,21,116,108,76,48,133.77517361111111,46.10069444444446,7.736111111111112,2.1293402777777777,301.92100694444446,260.1640625,162.6015625,66.76736111111111,10
419,Precious Achiuwa,New York Knicks,PF,81,243,33,61,531.7,11,19,425.0,4,10,183.3,26,56,82,19,18,8,14,15,20,182,163,100,101,247.816,150.276,17.043999999999997,4.499999999999999,614.064,586.5,280.356,162.344,10
420,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
421,R. Rupert,Portland Trail Blazers,G,45,177,16,36,435.6,6,7,350.0,7,17,200.0,6,20,26,17,19,2,9,1,-3,88,71,62,43,165.56975894813735,32.31701972242513,24.16143170197224,14.967859751643537,313.054784514244,320.73849525200876,163.59970781592403,50.764791818845865,10
422,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
423,Reggie Bullock,Houston Rockets,SF,32,135,11,24,533.2,0,0,0.0,10,22,549.9,3,27,30,2,7,5,2,1,17,64,62,34,32,28.944444444444443,48.49382716049383,1.625,4.123456790123457,110.4891975308642,117.80864197530865,23.402777777777775,48.34104938271605,10
424,Reggie Jackson,Denver Nuggets,PG,87,164,31,75,390.3,15,18,272.7,10,27,368.4,2,7,9,34,10,4,13,2,47,130,96,121,43,344.23611111111114,8.125,51.48350694444445,6.2126736111111125,453.1640625,306.94444444444446,479.3515625,70.71267361111111,10
425,Richaun Holmes,Washington Wizards,F,90,236,36,64,549.7,18,21,591.7,0,2,0.0,32,52,84,9,31,7,8,9,3,183,174,99,93,253.71683521713265,258.720999405116,6.990481856038072,0.005948839976204641,891.1963117192148,826.232004759072,286.14574657941705,298.24687685901245,10
426,Ricky IV Council,Philadelphia 76ers,G,64,102,21,46,431.6,18,24,533.3,4,15,158.3,2,12,14,7,5,0,3,1,-9,85,78,71,21,265.34444444444443,20.5,6.111111111111112,5.3,472.6,398.3111111111111,329.3,36.94444444444444,10
427,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
428,Royce O'Neale,Phoenix Suns,PF,68,225,27,63,453.8,0,0,0.0,14,43,375.1,6,40,46,24,13,3,8,4,24,138,114,92,70,314.6938775510204,18.640566430653895,33.41357767596835,23.538525614327362,382.3773427738442,373.8883798417327,292.97042898792165,82.26655560183256,10
429,Rudy Gobert,Minnesota Timberwolves,C,133,371,54,85,636.7,25,37,605.0,0,1,0.0,42,100,142,14,35,7,18,25,24,289,275,147,156,297.369140625,82.90625,12.40625,0.0,433.494140625,460.978515625,257.197265625,108.0,10
430,Rui Hachimura,Los Angeles Lakers,PF,153,302,64,114,557.1,12,16,433.3,13,35,345.0,8,38,46,13,17,2,7,3,-4,212,199,166,59,341.363965595292,126.60932548664553,6.328202806699864,10.119963784517882,400.9569941149841,436.273879583522,312.08420099592576,126.90040742417384,10
431,Russell Westbrook,LA Clippers,PG,94,208,36,98,379.9,18,24,556.7,4,26,95.0,10,16,26,33,17,11,14,0,-9,153,120,127,59,214.625,24.625,50.49999999999999,4.5,473.0000000000001,334.5,312.325,115.92499999999998,10
432,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
433,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
434,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
435,Sam Hauser,Boston Celtics,SF,131,237,46,91,496.3,0,0,0.0,39,78,482.20000000000005,4,34,38,9,8,11,2,7,85,178,169,140,47,760.70625,31.65625,4.956250000000001,78.95625,934.90625,913.4,774.5,44.325,10
436,Sam Merrill,Cleveland Cavaliers,SG,86,244,26,74,341.3,9,9,500.0,25,71,339.9,3,20,23,28,13,2,5,3,10,137,109,114,51,186.69387755102042,48.12203248646397,81.65431070387338,22.509371095376927,363.89462723865057,299.05497709287795,254.9312786339025,126.37859225322782,10
437,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
438,Sandro Mamukelashvili,San Antonio Spurs,PF,31,55,15,23,368.1,0,1,0.0,1,4,50.0,9,5,14,5,5,2,1,0,27,50,45,36,19,103.72853185595568,14.077562326869808,7.675900277008311,0.9584487534626039,181.28808864265926,151.73961218836564,119.0,36.03047091412743,7
439,Santi Aldama,Memphis Grizzlies,PF,137,333,50,105,484.3,15,22,550.0,22,58,347.0,12,58,70,31,11,10,10,16,-81,238,207,168,101,326.10018903591686,78.72211720226842,32.96124763705104,28.5,549.5283553875236,454.77693761814743,427.66824196597355,104.86672967863893,10
440,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
441,Scoot Henderson,Portland Trail Blazers,G,144,279,53,137,385.0,26,30,825.0,12,42,263.3,7,29,36,54,37,12,35,1,-86,234,180,198,90,352.69805341783615,42.446355817111815,48.414667270258036,8.017202354006338,714.2670891806247,452.71616115889543,566.9968311453147,138.11317338162064,10
442,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
443,Scotty Pippen Jr.,Memphis Grizzlies,G,125,252,42,83,488.7,23,34,490.4,18,33,605.0,10,25,35,51,28,14,25,5,-15,211,160,176,86,262.606648199446,21.060941828254848,42.628808864265935,7.6011080332409975,273.0,305.31301939058164,221.3240997229917,72.65927977839334,10
444,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
445,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,268,342,98,195,502.5,58,73,786.8,14,47,267.6,8,46,54,55,22,18,25,7,72,377,322,323,109,558.6710069444445,69.35069444444444,36.4140625,18.421006944444443,827.0,679.0390625,705.9340277777778,106.46267361111111,10
446,Shake Milton,New York Knicks,SG,40,110,17,39,321.1,2,3,66.7,4,11,150.0,9,13,22,12,8,3,5,2,-21,74,62,52,34,147.0414201183432,82.03550295857987,17.431952662721894,8.29585798816568,526.189349112426,414.66272189349115,212.44970414201185,145.58579881656806,8
447,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
448,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,12.0,0.75,2.890625,0.0,7.640625,12.75,8.390625,2.140625,4
449,Spencer Dinwiddie,Los Angeles Lakers,PG,69,260,19,48,372.7,20,23,538.9,11,26,403.4,0,15,15,23,21,3,8,7,51,107,84,92,38,531.1234567901234,4.945679012345678,28.32345679012346,9.177777777777777,715.3456790123456,550.8,694.0,34.93827160493828,10
450,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
451,Stephen Curry,Golden State Warriors,PG,218,294,76,184,412.4,25,27,555.0,41,115,358.4,10,38,48,42,8,2,19,1,31,308,266,260,90,885.2094960433153,86.77551020408164,25.841732611411906,43.2673885880883,1559.1120366513956,1333.4252394835485,1066.8496459808414,156.66389004581424,10
452,Svi Mykhailiuk,Boston Celtics,SG,52,135,18,43,560.4,1,1,100.0,15,37,413.3,2,15,17,14,2,4,2,0,77,83,69,66,31,54.714416896235086,26.441689623507806,13.177226813590451,8.777777777777779,207.99540863177228,139.0,108.2791551882461,55.0495867768595,10
453,T. Vukcevic,Washington Wizards,PF,6,9,2,5,40.0,0,0,0.0,2,4,50.0,0,3,3,0,2,0,1,0,-5,9,9,6,3,14.0625,1.5625,0.0,1.5625,25.0,25.0,14.0625,1.5625,1
454,T.J. McConnell,Indiana Pacers,PG,131,197,59,112,527.1,7,9,250.0,6,12,450.0,4,24,28,45,7,13,20,2,40,204,159,176,73,120.04119511090991,29.630602082390222,45.58035310095065,2.4798551380715255,350.43549117247625,232.86509732910818,236.4001810774106,76.42236306020824,10
455,T.J. Warren,Minnesota Timberwolves,SF,29,98,13,34,301.2,1,2,50.0,2,11,83.3,5,11,16,7,10,3,4,1,31,52,45,36,23,31.317500000000003,13.520000000000001,6.28,1.4299999999999997,32.2575,45.3175,13.9375,24.12,7
456,Taj Gibson,Detroit Pistons,F,3,11,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,0,0,-3,5,5,3,2,2.5600000000000005,0.03999999999999998,0.16000000000000003,0.36,1.9599999999999997,3.2399999999999993,1.44,0.04000000000000007,1
457,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,8.2,10.200000000000001,1.6,0.8000000000000002,15.600000000000001,12.400000000000002,6.6000000000000005,16.599999999999998,5
458,Talen Horton-Tucker,Utah Jazz,SG,64,154,19,65,304.2,16,18,566.7,10,30,384.9,3,17,20,23,12,6,3,5,-48,107,84,87,43,48.12071330589849,52.87791495198902,31.444444444444446,2.0548696844993137,214.45404663923182,140.54046639231825,112.20713305898491,94.14951989026062,10
459,Taurean Prince,Los Angeles Lakers,PF,82,199,31,65,527.7,4,5,200.0,16,40,428.70000000000005,2,30,32,8,12,3,6,7,23,122,114,90,40,118.42831647828673,33.760856632956575,9.570493753718024,12.415229030339084,235.2587745389649,208.65913146936347,137.3539559785842,51.005353955978585,10
460,Taylor Hendricks,Utah Jazz,F,86,258,31,68,495.0,11,13,425.0,13,39,346.9,14,52,66,7,31,4,5,13,-94,159,152,93,73,100.98979591836735,116.07709750566893,2.209750566893424,6.1020408163265305,264.6326530612245,239.8560090702948,121.30839002267574,122.74489795918367,10
461,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
462,Terance Mann,LA Clippers,SG,105,267,37,74,515.3,16,17,650.0,15,33,553.5,6,18,24,9,19,9,4,4,-27,138,129,114,33,223.4,19.3,17.816,5.796000000000001,300.43600000000004,212.5,314.97600000000006,33.476,10
463,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
464,Terry Rozier,Miami Heat,SG,165,334,67,161,418.0,16,19,472.7,15,52,259.59999999999997,6,43,49,34,18,9,12,3,-13,248,214,199,83,105.53827160493827,25.8,58.800000000000004,27.400000000000002,159.91604938271604,148.2716049382716,119.1827160493827,82.60000000000001,10
465,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,15.0,32.90359168241966,3.3969754253308126,1.6824196597353498,107.86011342155008,84.33837429111531,23.52741020793951,51.294896030245745,4
466,Thaddeus Young,Phoenix Suns,F,10,35,5,10,150.0,0,2,0.0,0,0,0.0,8,4,12,2,4,2,2,0,1,24,22,12,14,3.245867768595042,29.956611570247937,4.12396694214876,0.0,8.223140495867767,13.487603305785125,11.873966942148762,20.188016528925615,3
467,Thaddeus Young,Phoenix Suns,PF,53,152,26,34,569.9,1,5,50.0,0,2,0.0,15,20,35,18,15,3,4,2,-39,106,88,71,53,240.72520661157023,62.626033057851245,37.92561983471075,0.0,743.7933884297521,469.4710743801653,446.31198347107437,169.2871900826446,7
468,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,15.09375,1.5,1.5,0.0,20.34375,18.59375,16.84375,3.0,6
469,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
470,Thomas Bryant,Miami Heat,C,63,127,21,42,421.9,18,19,675.0,3,14,200.0,6,33,39,6,16,2,2,7,8,108,102,69,45,235.0,73.38934802571167,8.494031221303949,4.441689623507806,455.9669421487603,410.0863177226814,283.2516069788797,79.51239669421487,10
471,Tim Hardaway Jr.,Dallas Mavericks,SF,101,206,35,88,321.4,11,17,416.7,20,53,308.9,2,20,22,24,8,9,5,1,66,147,123,125,46,638.9001736111111,63.61111111111111,33.37934027777777,32.00434027777778,1160.1840277777778,936.1640625,847.4340277777777,112.4765625,10
472,Tobias Harris,Philadelphia 76ers,PF,155,343,64,149,402.7,17,24,593.3,10,40,225.0,11,63,74,25,13,11,15,5,-35,254,229,180,99,545.1224489795918,112.4,21.293877551020408,10.293877551020408,789.6326530612245,679.5224489795919,633.2326530612245,155.6938775510204,10
473,Torrey Craig,Chicago Bulls,SF,64,198,23,53,384.9,2,4,100.0,16,39,353.8,7,20,27,15,19,6,8,3,-65,106,91,79,42,175.97370343316288,29.0,8.808619430241052,16.737764791818847,346.5157048940833,320.5953250547845,205.8400292184076,33.8626734842951,10
474,Tosan Evbuomwan,Detroit Pistons,F,60,198,22,48,516.6,9,14,241.7,7,20,373.3,11,27,38,7,16,2,6,2,-103,105,98,67,45,201.4795918367347,141.60204081632654,10.5,6.173469387755103,503.84693877551024,452.7755102040816,199.69387755102042,204.9591836734694,10
475,Toumani Camara,Portland Trail Blazers,F,86,294,33,68,479.4,11,12,450.0,9,26,311.6,23,24,47,24,27,8,12,8,-28,157,133,110,71,261.78512396694214,70.14049586776859,32.30413223140496,4.907438016528926,657.2115702479339,528.7851239669421,360.36694214876036,132.28925619834712,10
476,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
477,Trayce JacksonDavis,Golden State Warriors,F,114,239,51,65,797.1,12,26,495.0,0,0,0.0,24,43,67,18,19,7,7,19,4,199,181,132,85,162.88879633486044,70.63765097875886,26.325697625989168,0.0,403.69221157850905,333.1441066222407,215.10620574760515,115.29404414827155,10
478,Tre Jones,San Antonio Spurs,PG,108,301,40,72,561.9,17,19,558.3,11,23,237.1,8,34,42,74,11,13,13,0,1,224,150,182,116,534.324,28.384,73.024,25.095999999999997,510.596,516.916,493.796,135.61599999999999,10
479,Tre Mann,Charlotte Hornets,PG,117,320,47,102,469.1,11,17,317.1,12,36,301.7,8,43,51,50,15,15,14,0,-83,218,168,167,101,186.722681359045,28.90082644628099,51.32231404958677,8.102846648301195,355.11111111111114,308.1303948576676,255.76951331496784,58.15702479338844,10
480,Trendon Watford,Brooklyn Nets,PF,67,123,22,51,430.0,19,23,495.7,4,12,150.0,12,20,32,1,18,2,13,4,-24,100,99,68,33,354.6385041551247,70.37673130193906,1.6204986149584486,4.404432132963989,600.0124653739613,602.8379501385041,363.24238227146816,60.56786703601108,10
481,Trent Forrest,Atlanta Hawks,G,24,131,11,26,348.3,2,2,100.0,0,2,0.0,4,12,16,32,5,3,5,2,-18,72,40,56,48,47.44378698224852,12.760026298487835,81.74621959237344,0.0,163.1190006574622,56.62984878369494,153.75805391190008,94.68113083497698,10
482,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
483,Trey Jemison,Memphis Grizzlies,C,82,232,36,58,546.0,10,12,500.0,0,0,0.0,27,24,51,11,29,3,15,7,-11,144,133,93,62,468.84703433923005,21.942767950052026,6.937565036420395,0.0,538.462018730489,599.10197710718,411.0832466181061,26.004162330905306,10
484,Trey Lyles,Sacramento Kings,PF,53,186,18,46,392.9,12,16,625.0,5,22,236.7,11,28,39,8,19,0,7,3,1,100,92,61,47,103.99173553719008,15.06198347107438,7.640495867768594,7.148760330578514,183.88429752066114,131.55785123966942,140.88016528925618,38.14049586776859,10
485,Trey Murphy III,New Orleans Pelicans,SG,152,313,50,115,432.4,23,27,760.7,29,80,369.5,6,50,56,27,10,4,10,7,20,235,208,179,83,353.50788158400616,54.425990003844674,17.172241445597848,30.913879277201076,419.6574394463668,418.317570165321,344.91387927720103,81.53210303729335,10
486,Tristan Thompson,Cleveland Cavaliers,C,18,63,8,13,258.4,2,6,100.0,0,0,0.0,10,13,23,6,8,3,4,3,-11,47,41,24,29,25.712,9.488,0.8079999999999999,0.0,38.99999999999999,42.368,23.447999999999997,9.192,5
487,Troy Brown Jr.,Detroit Pistons,SF,40,153,14,46,298.3,6,7,180.0,6,25,183.2,4,28,32,9,7,1,6,0,-64,81,72,49,41,60.01189060642093,38.323424494649224,9.0,4.401902497027348,203.0808561236623,166.1498216409037,93.0808561236623,51.18549346016647,10
488,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
489,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
490,Tyrese Haliburton,Indiana Pacers,PG,185,338,69,146,477.4,26,29,705.0,21,69,300.79999999999995,2,40,42,102,15,18,27,8,45,329,227,287,144,188.95085066162574,43.342155009451794,82.49621928166351,25.158790170132328,236.93100189035917,127.0,342.749527410208,81.97069943289225,10
491,Tyrese Maxey,Philadelphia 76ers,PG,250,371,88,197,449.1,45,51,766.7,29,74,381.4,4,27,31,48,22,8,16,3,10,329,281,298,79,586.0197530864198,50.9604938271605,50.5679012345679,29.444444444444446,910.7777777777777,877.0493827160494,576.8641975308642,144.41234567901233,10
492,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
493,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
494,Vasilije Micic,Charlotte Hornets,G,145,307,55,107,502.6,22,24,777.8,13,38,280.0,6,21,27,50,14,7,28,3,-82,222,172,195,77,590.0578512396694,39.125,68.73243801652892,25.455578512396695,735.293388429752,622.1373966942149,659.2820247933885,151.78925619834712,10
495,Victor Wembanyama,San Antonio Spurs,C,215,311,76,163,466.70000000000005,42,58,702.8,21,62,357.6,27,89,116,46,23,10,41,42,37,377,331,261,162,773.7098298676749,95.0321361058601,31.0359168241966,20.715500945179585,1530.4886578449905,1274.3109640831758,986.5,169.4555765595463,10
496,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
497,Vit Krejci,Atlanta Hawks,G,65,256,24,51,409.7,4,5,150.0,13,32,310.4,4,15,19,26,23,7,9,4,27,110,84,91,45,165.98702422145328,27.06660899653979,13.702422145328718,14.353806228373704,268.0,288.0553633217993,146.94896193771626,39.75173010380623,9
