,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
410,Ricky IV Council,Philadelphia 76ers,G,71,131,24,56,394.0,22,31,592.5,1,13,25.0,7,20,27,5,7,0,3,1,-18,103,98,76,32,389.141975308642,90.94444444444446,4.623456790123457,1.0493827160493827,888.5,808.3456790123457,449.1111111111112,115.75308641975309,10
411,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
412,Royce O'Neale,Phoenix Suns,PF,92,318,32,90,299.8,5,6,250.0,23,66,295.8,9,55,64,38,22,11,8,6,36,194,156,130,102,431.124716553288,74.81632653061224,46.48979591836734,30.11111111111111,886.3083900226757,781.0430839002267,521.7777777777778,135.91836734693882,10
413,Rudy Gobert,Minnesota Timberwolves,C,130,361,53,82,648.8,24,35,555.0,0,1,0.0,44,102,146,14,37,7,16,26,30,290,276,144,160,296.21315192743765,109.11111111111111,12.53061224489796,0.0,441.26530612244903,483.1020408163265,243.04308390022678,132.9750566893424,10
414,Rui Hachimura,Los Angeles Lakers,PF,161,312,69,123,552.7,4,7,250.0,19,39,506.7,7,29,36,10,17,7,8,2,-25,207,197,171,46,426.6219281663516,42.0,10.07561436672968,11.158790170132326,368.51606805293,388.187145557656,412.2551984877127,46.77126654064272,10
415,Russell Westbrook,LA Clippers,PG,93,216,37,98,389.9,15,21,523.3,4,26,95.0,8,19,27,29,17,13,15,1,-10,149,120,122,56,193.55363321799308,25.844290657439448,33.636678200692046,4.7543252595155705,366.9792387543252,307.43252595155707,227.9515570934256,84.62975778546712,10
416,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
417,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
418,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
419,Sam Hauser,Boston Celtics,SF,79,188,28,57,526.3,0,0,0.0,23,49,515.8,3,29,32,6,13,4,2,8,76,117,111,85,38,379.0,34.44444444444445,4.444444444444445,30.10204081632653,403.44444444444446,398.7777777777778,382.77777777777777,39.77777777777778,10
420,Sam Merrill,Cleveland Cavaliers,SG,74,210,24,76,291.6,3,3,200.0,23,73,265.8,3,19,22,23,12,3,2,1,12,119,96,97,45,387.5578512396694,18.5,70.42148760330579,48.747933884297524,625.0,446.5123966942149,572.5,82.46694214876032,10
421,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
422,Sandro Mamukelashvili,San Antonio Spurs,PF,20,47,10,16,296.7,0,1,0.0,0,2,0.0,8,3,11,5,5,2,0,0,21,36,31,25,16,66.60355029585799,15.011834319526628,7.3550295857988175,0.0,160.11834319526628,111.03550295857988,97.88757396449704,40.16568047337278,6
423,Santi Aldama,Memphis Grizzlies,PF,112,301,44,101,451.5,9,13,341.7,15,47,296.4,13,43,56,22,13,7,16,13,-91,190,168,134,78,214.4716553287982,18.408163265306122,44.56689342403628,23.775510204081634,355.45124716553283,232.6485260770975,348.077097505669,52.17233560090703,10
424,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
425,Scoot Henderson,Portland Trail Blazers,G,150,281,46,117,395.0,45,48,850.0,13,42,321.2,9,23,32,54,34,6,25,1,-59,236,182,204,86,482.4081632653062,80.0,59.34693877551021,10.173469387755102,679.5510204081634,632.1224489795917,471.26530612244903,197.91836734693877,10
426,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
427,Scotty Pippen Jr.,Memphis Grizzlies,G,90,203,31,65,366.4,15,22,340.4,13,25,455.0,8,22,30,45,23,10,17,5,-9,165,120,135,75,175.5,17.5,27.875,5.875,255.875,246.0,186.875,43.875,8
428,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
429,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,311,345,111,211,523.8,72,84,866.1,17,45,422.7,8,55,63,53,27,18,23,11,76,427,374,364,116,298.90625,63.60069444444444,47.65625,24.111111111111107,445.8506944444445,353.6111111111111,416.625,85.77777777777779,10
430,Shake Milton,New York Knicks,SG,40,105,17,39,321.1,2,3,66.7,4,11,150.0,9,13,22,11,6,3,5,2,-16,73,62,51,33,109.48000000000002,70.72,17.27,7.920000000000001,423.83000000000004,324.52,167.02999999999997,129.75,7
431,Simone Fontecchio,Detroit Pistons,F,152,297,56,111,489.6,13,14,366.7,27,59,426.8,6,32,38,20,18,10,11,3,-2,210,190,172,58,454.48979591836735,37.51927437641723,22.090702947845806,25.444444444444446,584.0,480.281179138322,541.0430839002267,76.77551020408164,10
432,Skylar Mays,Los Angeles Lakers,SG,6,29,3,8,120.0,0,0,0.0,0,3,0.0,0,1,1,2,1,1,1,1,0,9,7,8,3,13.333333333333336,0.7037037037037037,2.814814814814815,0.0,8.25925925925926,13.148148148148149,9.925925925925926,2.037037037037037,3
433,Spencer Dinwiddie,Los Angeles Lakers,PG,38,232,12,41,280.0,6,9,216.7,8,26,266.7,1,11,12,24,15,2,7,3,17,74,50,62,36,155.98185941043084,5.927437641723356,45.043083900226755,5.709750566893424,338.9478458049886,171.98185941043084,311.10204081632645,62.81632653061224,10
434,Stanley Umude,Detroit Pistons,G,17,49,6,13,82.5,1,1,100.0,4,7,108.3,3,2,5,1,7,0,1,1,-15,23,22,18,6,110.0,0.6875,0.6875,4.6875,110.0,121.6875,99.6875,0.0,3
435,Stephen Curry,Golden State Warriors,PG,205,299,70,189,356.5,25,29,737.5,40,122,309.6,7,33,40,49,11,7,28,1,39,294,245,254,89,1165.5950413223138,109.4917355371901,73.0,89.3099173553719,1749.1115702479337,1668.2024793388427,1307.3223140495872,121.67355371900827,10
436,Svi Mykhailiuk,Boston Celtics,SG,22,47,8,20,167.5,0,0,0.0,6,16,113.3,2,5,7,6,1,2,1,0,34,35,29,28,13,29.5625,10.3125,6.0,3.5625,109.0,71.0,56.0625,27.8125,4
437,T.J. McConnell,Indiana Pacers,PG,125,194,59,97,582.4,2,3,150.0,5,6,300.0,7,22,29,51,9,13,11,2,48,205,154,176,80,342.09999999999997,45.125,48.925,6.725,541.4,439.025,431.625,106.9,10
438,T.J. Warren,Minnesota Timberwolves,SF,19,64,9,19,213.6,0,0,0.0,1,7,33.3,2,6,8,3,8,1,3,0,31,30,27,22,11,14.75,10.0,2.75,0.75,29.0,34.75,9.0,12.75,4
439,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,3.2222222222222223,10.555555555555554,0.888888888888889,0.0,16.222222222222225,10.0,5.0,15.88888888888889,5
440,Talen Horton-Tucker,Utah Jazz,SG,71,146,21,62,341.2,20,25,555.6,9,27,364.9,8,18,26,23,13,5,4,4,-60,120,97,94,49,81.0,48.736111111111114,28.125,2.944444444444444,291.11111111111114,174.90277777777777,170.625,103.44444444444444,10
441,Taurean Prince,Los Angeles Lakers,PF,60,182,23,53,486.0,2,3,100.0,12,30,340.0,2,26,28,11,13,5,7,4,-3,99,88,71,39,155.3459357277883,34.99810964083176,11.158790170132326,15.965973534971644,296.6370510396975,282.0,158.37996219281663,57.75992438563327,10
442,Taylor Hendricks,Utah Jazz,F,70,220,28,58,514.6,3,3,200.0,11,33,406.7,16,46,62,7,28,5,8,6,-34,139,132,77,69,126.0,105.6,2.1,4.9,334.90000000000003,297.6,146.1,124.9,10
443,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
444,Terance Mann,LA Clippers,SG,109,270,43,71,624.6,13,13,700.0,10,26,278.5,10,23,33,12,20,5,5,2,-28,154,142,121,45,196.125,26.90277777777778,15.069444444444445,10.0,328.7361111111111,263.1111111111111,230.77777777777777,72.94444444444446,10
445,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
446,Terry Rozier,Miami Heat,SG,170,318,67,145,467.6,18,20,641.7,18,51,336.9,6,37,43,60,17,8,15,2,12,273,213,230,103,207.37024221453285,30.391003460207614,48.55363321799308,20.685121107266436,446.3287197231834,294.3356401384084,364.1660899653979,74.14186851211072,10
447,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,11.16,24.24,3.0,1.3600000000000003,76.55999999999999,59.96,16.560000000000002,38.43999999999999,4
448,Thaddeus Young,Phoenix Suns,F,6,29,3,6,100.0,0,2,0.0,0,0,0.0,7,3,10,0,4,1,1,0,3,16,16,6,10,18.820000000000004,18.5,6.48,0.0,43.27999999999999,19.520000000000003,46.18000000000001,21.38,2
449,Thaddeus Young,Phoenix Suns,PF,53,152,26,34,569.9,1,5,50.0,0,2,0.0,15,20,35,18,15,3,4,2,-39,106,88,71,53,159.26999999999998,23.75,31.880000000000003,0.0,419.48,232.71999999999997,312.63,89.03,7
450,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,13.322314049586776,1.8099173553719008,1.884297520661157,0.0,22.17355371900826,18.702479338842977,15.966942148760332,4.520661157024794,6
451,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
452,Thomas Bryant,Miami Heat,C,9,36,4,8,108.3,1,2,50.0,0,4,0.0,3,3,6,3,4,0,0,3,-14,18,15,12,9,33.56,17.04,2.84,0.0,132.95999999999998,97.96000000000002,55.43999999999999,33.0,4
453,Tim Hardaway Jr.,Dallas Mavericks,SF,98,201,33,88,354.6,12,16,500.0,20,57,288.9,3,22,25,19,9,3,4,1,28,142,123,117,44,491.625,76.40625,17.01736111111111,31.736111111111107,933.6111111111111,850.65625,562.9340277777777,105.06944444444446,10
454,Tobias Harris,Philadelphia 76ers,PF,155,338,63,146,400.2,15,20,633.3,14,46,249.4,13,58,71,21,13,12,9,7,-39,247,226,176,92,756.0581717451523,119.86426592797784,29.0,25.268698060941826,1305.786703601108,1112.4709141274238,901.163434903047,197.07479224376732,10
455,Torrey Craig,Chicago Bulls,SF,53,193,18,44,331.6,3,6,150.0,14,37,312.1,8,29,37,11,13,4,7,6,-45,101,90,64,48,136.10000000000002,42.1,20.9,12.4,366.9,304.0,180.4,81.60000000000001,10
456,Tosan Evbuomwan,Detroit Pistons,F,17,90,7,18,314.3,0,0,0.0,3,9,183.3,8,8,16,6,6,1,1,1,-34,39,33,23,22,14.833333333333332,107.33333333333334,8.0,1.5,197.5,137.5,28.833333333333332,161.33333333333334,6
457,Toumani Camara,Portland Trail Blazers,F,84,282,30,66,426.2,15,18,500.0,9,21,308.3,28,31,59,21,21,8,12,3,18,164,143,105,80,291.27685950413223,79.0,19.49173553719008,11.061983471074381,634.2479338842975,556.7314049586777,353.4297520661157,113.85537190082646,10
458,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
459,Trayce JacksonDavis,Golden State Warriors,F,91,182,41,52,820.5,9,21,361.7,0,0,0.0,20,32,52,12,19,4,7,13,-1,155,143,103,64,131.4586776859504,95.37603305785125,22.202479338842974,0.0,490.0371900826447,387.0661157024793,182.90082644628094,169.1074380165289,10
460,Tre Jones,San Antonio Spurs,PG,96,289,35,61,568.6,13,15,483.3,13,25,392.1,7,36,43,71,13,10,16,1,32,210,139,167,114,463.6570247933885,37.380165289256205,72.9297520661157,23.0,586.7438016528926,519.3760330578513,493.0,148.33471074380165,10
461,Tre Mann,Charlotte Hornets,PG,118,305,44,95,456.6,15,20,615.0,15,36,355.0,4,45,49,36,21,18,14,0,-43,203,167,154,85,232.5,31.611111111111114,33.77777777777777,12.569444444444443,473.0,374.1111111111111,312.27777777777777,84.5,10
462,Trendon Watford,Brooklyn Nets,PF,78,139,27,56,579.9,19,20,550.0,5,13,300.0,10,23,33,3,19,0,9,5,-54,114,111,81,36,296.5,58.4765625,2.1015625,4.8515625,542.0,507.3515625,329.2265625,62.5,10
463,Trent Forrest,Atlanta Hawks,G,19,85,8,16,275.0,3,4,150.0,0,1,0.0,1,5,6,22,7,2,3,0,-14,47,25,41,28,61.29,8.04,30.41,0.0,117.16,94.25,99.36,23.29,9
464,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
465,Trey Jemison,Memphis Grizzlies,C,77,219,34,55,521.0,9,12,450.0,0,0,0.0,22,25,47,9,33,5,14,10,-6,133,124,86,56,480.7777777777777,32.599999999999994,7.177777777777777,0.0,655.0,677.9111111111112,454.80000000000007,42.84444444444444,10
466,Trey Lyles,Sacramento Kings,PF,53,186,18,46,392.9,12,16,625.0,5,22,236.7,11,28,39,8,19,0,7,3,1,100,92,61,47,115.66213151927438,15.090702947845806,7.709750566893424,7.947845804988662,196.281179138322,142.0,154.63265306122446,38.11111111111111,10
467,Trey Murphy III,New Orleans Pelicans,SG,175,313,58,127,432.9,20,29,633.4,39,97,360.0,10,44,54,26,14,11,5,7,71,255,229,201,80,1040.2653061224491,68.49886621315193,37.42403628117914,86.1655328798186,1283.3083900226757,1308.5056689342405,1022.7777777777778,98.21315192743762,10
468,Troy Brown Jr.,Detroit Pistons,SF,30,95,11,30,232.9,2,2,100.0,6,18,206.6,2,16,18,8,6,1,3,0,-31,56,48,38,26,68.0,22.480000000000004,8.080000000000002,3.6799999999999997,185.52,143.68,105.27999999999999,35.120000000000005,8
469,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
470,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
471,Tyrese Haliburton,Indiana Pacers,PG,160,331,62,142,405.4,19,22,441.7,17,70,222.8,4,33,37,98,5,12,25,5,5,295,197,258,135,482.9972299168975,41.199445983379505,103.18559556786704,17.343490304709142,1071.9529085872575,580.2908587257617,972.9030470914128,146.14127423822714,10
472,Tyrese Maxey,Philadelphia 76ers,PG,271,378,98,214,460.2,44,48,883.3,31,78,391.4,7,36,43,54,21,9,23,2,-63,368,314,325,97,300.15625,31.90625,30.5390625,17.0,475.6015625,435.625,322.6015625,79.9765625,10
473,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.90277777777777,42.56944444444444,160.10069444444446,20.65625,790.4340277777778,550.4444444444445,550.90625,237.65625,10
474,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
475,Vasilije Micic,Charlotte Hornets,G,123,275,47,96,478.79999999999995,17,18,666.7,12,37,288.3,5,18,23,62,12,11,25,0,-62,208,146,185,85,608.8790170132324,42.77693761814745,65.68998109640832,24.998109640831757,987.0623818525519,746.3024574669187,826.1720226843099,131.93383742911155,10
476,Victor Wembanyama,San Antonio Spurs,C,220,306,78,169,460.2,40,52,714.1,24,62,397.7,22,93,115,49,21,19,30,44,19,384,335,269,164,445.83219954648524,30.632653061224485,35.12244897959184,13.328798185941043,644.4444444444445,516.424036281179,574.7913832199546,64.81632653061223,10
477,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
478,Vit Krejci,Atlanta Hawks,G,13,75,4,12,103.3,1,2,50.0,4,10,125.0,2,3,5,10,3,4,2,2,-7,28,18,23,15,19.680000000000003,2.0,10.0,1.52,46.480000000000004,31.280000000000005,32.88000000000001,14.0,3
479,Walker Kessler,Utah Jazz,C,75,236,33,57,647.6,9,11,450.0,0,3,0.0,31,48,79,12,18,7,10,23,-81,166,154,87,91,175.54671280276818,79.9757785467128,5.799307958477509,0.0,368.74048442906576,359.07958477508646,178.4325259515571,92.55017301038063,10
480,Wendell Carter Jr.,Orlando Magic,C,117,260,43,79,564.9,19,27,465.0,12,30,340.1,30,51,81,16,20,5,13,8,0,214,198,133,97,164.325,117.925,4.4,9.625,385.3,346.5,186.325,139.125,10
481,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,1.7777777777777781,2.25,0.027777777777777776,0.0,7.1111111111111125,8.027777777777777,1.3611111111111107,1.7777777777777781,1
482,Wenyen Gabriel,Memphis Grizzlies,F,15,67,7,18,143.3,0,5,0.0,1,5,50.0,6,15,21,3,8,2,8,2,-4,39,36,18,24,32.75,2.75,2.75,0.75,22.75,38.0,21.0,2.0,4
483,Wesley Matthews,Atlanta Hawks,SG,17,52,6,16,247.6,0,1,0.0,5,11,265.0,0,7,7,1,3,1,0,3,-12,25,24,18,8,22.805555555555554,17.47222222222222,0.888888888888889,2.1388888888888884,60.22222222222222,62.0,22.13888888888889,17.25,5
484,Xavier Tillman,Boston Celtics,F,46,158,18,34,451.1,7,12,250.0,3,7,250.0,11,21,32,9,13,8,1,8,3,87,78,55,41,44.88888888888889,31.580246913580247,7.0,1.888888888888889,126.65432098765432,99.4320987654321,69.22222222222223,41.46913580246914,8
485,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
486,Zach Collins,San Antonio Spurs,PF,114,187,46,89,528.3,12,22,361.7,10,16,583.4,17,29,46,22,26,4,20,10,-47,182,160,136,68,298.8,84.8,25.7,8.025,656.5,527.6,386.5,151.70000000000002,10
487,Zeke Nnaji,Denver Nuggets,PF,30,110,10,25,338.3,10,12,400.0,0,3,0.0,10,11,21,5,10,3,2,12,-18,56,51,35,26,72.71111111111111,8.911111111111111,4.6,0.0,134.0,109.8,91.84444444444443,18.577777777777776,10
488,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
489,Zion Williamson,New Orleans Pelicans,PF,220,318,87,159,551.6,45,59,733.6,1,3,50.0,18,48,66,63,19,7,26,12,31,349,286,283,129,424.97506925207756,93.85041551246537,82.71191135734072,0.922437673130194,489.16620498614964,600.4709141274238,337.0,153.23268698060943,10
