,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
394,Nick Jr. Smith,Charlotte Hornets,G,45,161,15,58,283.3,7,8,87.5,8,30,200.0,2,13,15,18,16,3,6,0,-3,78,60,63,33,187.16790123456792,17.44444444444445,26.953086419753088,11.91604938271605,340.0,227.7975308641975,272.1111111111111,71.6567901234568,10
395,Nick Richards,Charlotte Hornets,C,89,265,36,54,665.5,17,21,525.0,0,0,0.0,20,60,80,7,23,4,9,6,-26,176,169,96,87,121.34070669347888,218.09422579718472,8.108302212008043,0.0,300.8980178109739,330.43349612180407,111.54151106004022,206.46624533180122,10
396,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,86,226,31,66,463.4,5,6,200.0,19,45,432.9,1,16,17,18,16,3,7,2,59,121,103,104,35,220.44875346260386,19.57479224376731,19.745152354570635,16.911703601108034,401.5581717451523,282.9598337950139,322.78670360110806,55.58033240997229,10
397,Nicolas Batum,Philadelphia 76ers,PF,69,281,25,50,425.4,1,2,50.0,18,40,377.9,10,35,45,20,10,9,9,4,3,134,114,89,65,322.37353515625,34.65625,40.0,28.13134765625,440.72509765625,416.72509765625,328.37353515625,92.65625,10
398,Nikola Jokic,Denver Nuggets,C,287,370,112,206,538.4,51,64,804.9,12,36,315.9,22,114,136,86,20,14,32,5,127,509,423,373,222,592.125,95.13667820069203,136.70112456747407,11.694204152249135,894.1072664359863,909.0557958477508,515.9878892733564,293.02638408304495,10
399,Nikola Jovic,Miami Heat,F,102,224,36,78,480.9,11,12,450.0,19,51,390.2,4,35,39,22,15,7,8,3,62,163,141,124,61,165.67346938775512,63.03061224489796,33.81441326530612,7.472576530612246,266.6001275510204,276.5,131.03890306122452,121.5797193877551,10
400,Nikola Vucevic,Chicago Bulls,C,144,322,59,128,456.2,15,22,410.7,11,36,318.3,22,81,103,37,21,6,16,10,-60,284,247,181,140,394.71608181647593,174.64871458059673,39.28222931131545,7.042034152749109,550.1767686245075,533.1992869206231,407.50440983298927,218.12009757928317,10
401,Noah Clowney,Brooklyn Nets,F,69,184,25,49,417.2,11,19,296.4,8,18,250.0,14,37,51,7,16,6,5,7,-3,127,120,76,58,498.64327750113176,113.64825712992305,6.458578542326845,10.108646446355818,948.5789950203712,944.7442281575372,500.42281575373477,122.16206428248076,10
402,Norman Powell,LA Clippers,G,154,280,51,103,510.4,29,33,635.7,23,52,421.3,3,15,18,11,14,6,7,1,30,183,172,165,29,144.45917159763314,16.177514792899405,7.113609467455621,14.100591715976332,139.4284023668639,165.45562130177515,114.54792899408284,27.17514792899408,10
403,O.G. Anunoby,New York Knicks,SF,99,261,40,88,345.2,9,14,243.3,10,37,188.3,5,26,31,14,17,22,15,7,119,144,130,113,45,482.0,60.22222222222222,9.555555555555554,10.246913580246913,392.0,372.8888888888889,500.8888888888889,70.0,8
404,Obi Toppin,Indiana Pacers,PF,99,182,38,59,678.7,7,8,450.0,16,30,534.9,10,29,39,12,16,7,8,6,46,150,138,111,51,149.0927003190092,48.900168887220865,7.732407581159692,12.066428973541,343.92831675736534,317.7098892850441,176.90167010696192,55.04203415274911,10
405,Ochai Agbaji,Toronto Raptors,G,77,284,32,75,362.8,8,17,225.0,5,26,153.3,22,26,48,19,21,12,15,4,-48,144,125,96,67,222.56310013717422,77.61111111111111,28.5,4.6234567901234565,499.7976680384088,431.26063100137173,256.4334705075446,140.77777777777777,10
406,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
407,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,34.2809917355372,13.58677685950413,0.1322314049586777,0.0,85.91735537190083,90.34710743801654,31.570247933884296,12.0,4
408,Omer Yurtseven,Utah Jazz,C,78,168,36,61,526.5,5,8,300.0,1,4,50.0,23,28,51,9,14,2,8,7,-44,138,129,87,60,217.28400000000002,54.456,11.924,0.9039999999999999,466.97600000000006,393.23599999999993,276.20000000000005,81.20400000000002,10
409,Onuralp Bitim,Chicago Bulls,SF,54,158,24,48,504.4,0,0,0.0,6,21,166.7,5,12,17,9,14,2,3,1,-38,80,71,63,26,278.0455524776854,51.31886734379808,5.166204986149584,7.111111111111112,528.1175746383503,493.37980917205294,298.2440751000308,71.02431517389967,10
410,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,308.4240362811791,185.95918367346937,9.244897959183675,5.6893424036281175,807.5192743764171,822.7913832199548,307.3560090702948,181.0,10
411,Orlando Robinson,Miami Heat,C,13,59,4,11,108.3,4,5,175.0,1,2,100.0,8,9,17,5,4,1,3,0,4,35,30,18,22,52.479708636836634,25.118626430801253,2.854318418314256,0.841831425598335,98.86888657648284,82.36628511966701,70.22060353798128,26.734651404786682,6
412,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
413,Oshae Brissett,Boston Celtics,SF,37,160,12,26,444.3,10,18,283.3,3,10,250.0,17,17,34,10,13,1,4,1,60,81,71,47,44,61.63905325443787,38.258136094674555,6.0924556213017755,2.1013313609467454,98.62130177514793,108.3025147928994,60.48594674556213,35.82248520710059,10
414,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,122.49704142011836,6.0,21.124260355029588,4.295857988165681,242.1183431952663,164.49704142011836,196.11834319526628,31.124260355029584,8
415,P.J. Tucker,LA Clippers,PF,22,173,8,23,233.3,0,0,0.0,6,15,383.4,8,21,29,7,16,5,4,4,-22,58,51,29,36,66.02736466389055,43.60678167757287,4.452706722189173,4.440214158239144,154.5556216537775,128.6537775133849,81.53063652587745,58.458060678167755,10
416,P.J. Washington,Dallas Mavericks,PF,148,350,54,118,441.3,12,19,510.0,28,67,408.6,11,60,71,16,23,14,8,12,58,235,219,164,87,578.4601899196493,100.5,10.403579254930607,27.57487216946676,762.8173849525201,666.2034331628926,654.0471146822498,131.93060628195764,10
417,Paolo Banchero,Orlando Magic,PF,209,347,75,174,458.2,46,58,648.9,13,57,252.1,7,60,67,56,17,5,32,9,37,332,276,265,123,467.0544378698225,62.233136094674556,56.800000000000004,3.0000000000000004,723.5313609467456,606.3621301775147,529.0852071005917,174.1715976331361,10
418,Pascal Siakam,Indiana Pacers,PF,233,306,93,171,543.0,39,57,597.5,8,20,433.3,20,67,87,33,21,5,13,2,50,353,320,266,120,428.2276224432352,114.12854194032651,31.016513417151437,3.6003002439482072,722.9196847438543,653.4696941264777,425.55413773691123,217.26853068117845,10
419,Pat Connaughton,Milwaukee Bucks,SG,60,246,21,59,420.29999999999995,8,10,250.0,10,41,322.2,9,23,32,37,20,5,8,3,22,129,92,97,69,150.0469131169075,59.65884781384875,80.8100957027585,8.0,435.8140364045787,319.81084631262905,213.797147682492,192.72189904297244,10
420,Patrick Baldwin Jr.,Washington Wizards,F,49,174,17,56,299.2,8,12,335.0,7,37,141.5,6,36,42,10,23,8,8,9,-25,101,91,59,52,271.81752217145925,110.64498790647676,20.067186240257993,10.220639613007258,817.6492878258534,671.9513571620532,356.1394786347756,192.0881483472185,10
421,Patrick Beverley,Milwaukee Bucks,PG,50,210,16,48,276.7,11,13,416.7,7,27,240.0,4,24,28,24,20,6,3,7,1,102,78,74,52,255.243757431629,25.81985731272295,28.083828775267538,6.186682520808561,424.05469678953625,309.21105826397144,341.2705112960761,82.7205707491082,10
422,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
423,Patty Mills,Miami Heat,PG,56,180,20,66,264.7,9,9,300.0,7,43,137.5,4,8,12,19,12,11,7,0,57,87,68,75,31,258.5462412114657,9.835586803677664,15.408869659275283,6.145484045429962,284.7663601946998,255.61060032449973,278.6095186587345,34.336938885884265,10
424,Paul George,LA Clippers,F,249,335,84,166,505.6,48,50,775.0,33,70,445.8,6,44,50,29,26,13,20,6,26,328,299,278,79,909.5818856468206,98.16866250632484,32.28925619834711,38.10136616630123,1662.9863383369877,1320.8977905211673,1172.6385562489459,209.48979591836735,10
425,Paul Reed,Philadelphia 76ers,SF,82,213,34,57,638.9,12,16,433.3,2,4,150.0,22,43,65,16,25,13,13,14,70,163,147,98,81,83.7215647600263,55.97928994082841,38.713017751479285,1.6673241288625904,312.19493754109135,210.8527284681131,146.42472057856673,133.33136094674558,10
426,Payton Pritchard,Boston Celtics,PG,134,282,53,103,482.4,8,11,350.0,20,53,285.2,8,23,31,52,18,7,8,0,71,217,165,186,83,468.9434992648603,22.902541482881745,89.44759504305819,36.0,846.4438143247216,520.5673177903802,785.4177693761814,121.7523629489603,10
427,Peyton Watson,Denver Nuggets,F,55,181,22,49,374.4,10,14,550.0,1,12,33.3,11,31,42,10,23,3,7,15,-11,107,97,65,52,155.15924032140248,51.446676406135865,8.0018261504748,1.237764791818846,402.44777209642075,314.3991964937911,215.09167275383493,87.56464572680788,10
428,Precious Achiuwa,New York Knicks,PF,53,183,22,42,386.5,8,15,200.0,1,6,100.0,23,40,63,9,22,4,8,8,-56,125,116,62,72,375.4490997229917,217.5682132963989,15.094182825484765,0.9948060941828254,1194.196675900277,1026.9806094182825,497.1928670360111,278.13469529085876,10
429,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
430,R. Rupert,Portland Trail Blazers,G,65,278,23,61,437.2,8,9,450.0,11,28,228.3,6,32,38,27,31,6,13,3,-58,130,103,92,65,88.52944556162024,44.27405917839701,25.885377765010052,17.92617064062051,169.08014938236136,129.92731973570812,104.82964665326054,93.01206549841999,10
431,RJ Barrett,Toronto Raptors,SG,236,337,93,167,561.0,32,55,511.7,18,38,433.4,8,45,53,49,25,5,29,5,-37,338,289,285,102,122.35069444444446,58.43402777777777,49.65625,16.5,328.1840277777778,171.44444444444443,260.11111111111114,127.06944444444446,10
432,Reggie Bullock,Houston Rockets,SF,29,119,10,22,366.6,0,0,0.0,9,19,433.3,3,22,25,3,13,3,1,2,-22,57,54,32,28,111.24852071005918,42.52899408284024,2.14792899408284,9.113609467455621,239.79289940828403,231.29940828402366,124.66745562130178,39.75147928994083,10
433,Reggie Jackson,Denver Nuggets,PG,120,244,41,98,409.59999999999997,22,26,622.7,16,38,379.3,7,12,19,48,22,7,17,2,26,187,139,168,67,457.87326515704893,29.91709276844412,60.768444119795475,21.487216946676405,636.2213294375456,527.1504747991235,546.7585829072316,110.8710737764792,10
434,Richaun Holmes,Washington Wizards,F,88,241,35,62,516.4,18,21,591.7,0,2,0.0,31,52,83,9,31,7,8,8,-2,180,171,97,92,289.8569488456315,267.74694431869625,7.027161611588955,0.004526935264825713,982.0,910.5165233137166,326.7682209144409,309.3463105477592,10
435,Ricky IV Council,Philadelphia 76ers,G,64,109,21,42,444.9,17,23,508.3,5,12,283.3,3,7,10,9,6,5,2,1,24,83,74,73,19,222.40185950413223,16.418388429752067,9.061983471074381,4.753099173553719,402.1404958677686,330.7644628099174,288.2985537190082,30.95971074380165,10
436,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
437,Royce O'Neale,Phoenix Suns,PF,75,191,29,55,461.1,0,0,0.0,17,38,388.1,8,34,42,13,11,4,9,5,38,130,117,88,55,322.983379501385,25.350761772853183,14.290858725761774,29.0,519.4754155124654,450.0418975069252,380.1994459833795,51.85907202216067,10
438,Rudy Gobert,Minnesota Timberwolves,C,130,342,53,78,669.8,24,44,443.8,0,0,0.0,41,84,125,20,32,7,17,18,53,275,255,150,145,278.6187877046826,83.91927607009481,14.830221200804367,0.0,492.8247629991381,458.05257110025855,294.76070094800343,117.37977592645792,10
439,Rui Hachimura,Los Angeles Lakers,PF,175,313,68,115,575.0,19,25,533.3,20,41,420.8,12,56,68,14,18,1,5,6,44,257,243,189,82,609.2720960780634,151.76956276975045,18.433101895289923,38.67742540814411,1056.3935072246202,993.5089134922123,651.0056295740288,191.35372490148248,10
440,Russell Westbrook,LA Clippers,PG,107,194,40,85,475.4,24,29,791.7,3,14,166.7,12,24,36,39,19,10,21,2,37,182,143,146,75,235.0597555454957,42.504300588501586,33.24264373019466,4.315527387958353,431.43051154368493,322.6025350837483,286.30964237211407,133.32503395201448,10
441,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
442,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,199.5688888888889,31.235555555555557,11.719999999999999,1.608888888888889,402.2755555555556,367.8888888888889,219.90222222222226,57.00888888888888,8
443,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
444,Sam Hauser,Boston Celtics,SF,132,252,47,100,496.3,0,0,0.0,38,82,465.40000000000003,4,37,41,13,15,9,3,2,61,186,173,145,54,846.9830690674551,30.593120128997583,14.729105079279764,89.12227895726954,933.5388336468692,991.210158559527,791.8476216070949,42.78634775597958,10
445,Sam Merrill,Cleveland Cavaliers,SG,76,196,23,65,254.6,7,8,466.7,23,62,263.4,3,17,20,22,13,2,3,0,-18,118,96,98,42,470.5,22.11687363038714,33.71110299488678,50.555880204528854,783.7487216946677,648.5628195763331,579.9138056975895,81.60007304601899,10
446,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,2.25,1.5625,0.0,0.0,0.0625,0.0625,2.25,1.5625,1
447,Sandro Mamukelashvili,San Antonio Spurs,PF,68,150,28,51,485.90000000000003,8,10,300.0,4,13,133.3,20,25,45,13,12,3,3,2,46,126,113,81,58,223.7890625,114.509765625,12.6640625,4.5,594.447265625,510.384765625,267.0,168.025390625,10
448,Santi Aldama,Memphis Grizzlies,PF,116,316,42,90,459.2,13,20,450.0,19,52,309.5,11,56,67,23,14,10,7,16,-91,206,183,139,90,464.97257653061223,94.125,18.288903061224488,31.887755102040817,898.1326530612246,764.936862244898,555.9005102040816,154.68176020408163,10
449,Sasha Vezenkov,Sacramento Kings,F,33,70,10,26,173.9,5,5,200.0,8,19,226.2,0,8,8,5,9,4,1,0,25,46,41,38,13,50.040000000000006,3.415,2.8349999999999995,7.375,91.5,63.035,75.815,8.94,6
450,Scoot Henderson,Portland Trail Blazers,G,183,334,69,160,428.2,24,30,726.7,21,53,390.0,5,29,34,71,35,14,47,1,-122,288,217,254,105,177.0,45.03591682419659,53.3348036126864,12.078344885528251,347.17790380172227,192.03591682419665,331.00147027935316,99.51123713505565,10
451,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
452,Scotty Pippen Jr.,Memphis Grizzlies,G,118,247,44,88,454.5,16,22,450.0,14,35,365.0,9,15,24,44,28,18,28,6,-69,186,142,162,68,447.6019469983775,10.524607896160086,64.1914548404543,10.417522985397511,601.2861005949162,501.75770686857754,521.2752839372633,100.57111952406706,10
453,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
454,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,250,341,92,188,489.8,51,65,795.1,15,48,292.6,9,44,53,53,24,18,23,6,54,356,303,303,106,504.44958677685946,74.2,42.97685950413222,16.864462809917356,948.7999999999998,727.7768595041323,712.1999999999999,130.44958677685952,10
455,Shake Milton,New York Knicks,SG,49,126,21,46,431.1,2,3,66.7,5,12,250.0,9,19,28,15,12,4,5,2,-6,92,77,64,43,172.42112482853227,83.90123456790123,18.643347050754457,8.914951989026063,577.2345679012345,451.2194787379973,250.0,150.98079561042525,10
456,Sidy Cissoko,San Antonio Spurs,G,0,11,0,1,0.0,0,0,0.0,0,1,0.0,0,1,1,0,2,0,1,0,-8,1,1,0,1,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,2
457,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
458,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,14.805293005671077,0.773156899810964,3.2646502835538755,0.0,14.09829867674858,16.37240075614367,13.812854442344047,2.7561436672967865,4
459,Spencer Dinwiddie,Los Angeles Lakers,PG,100,273,27,64,368.6,28,31,638.9,18,43,391.7,3,21,24,25,22,7,14,9,37,149,124,125,49,562.3277127554056,40.885935330291616,42.718706605832175,15.245387819877008,966.1894465383853,718.7359650862925,789.255901606824,104.12993453679826,10
460,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,177.08,44.0,1.9200000000000002,10.88,278.68,272.78,180.88,48.02,8
461,Stephen Curry,Golden State Warriors,PG,230,318,80,183,449.4,28,29,683.3,42,105,415.5,6,38,44,57,12,3,21,3,92,331,274,287,101,520.9116156877463,90.99455807843873,45.28222931131545,22.717207731281665,629.9664102082943,633.5259898667667,516.628823419028,137.0,10
462,Svi Mykhailiuk,Boston Celtics,SG,50,144,18,40,597.1,1,1,100.0,13,31,433.3,3,15,18,13,4,3,3,0,67,81,68,63,31,60.29206049149339,28.05671077504726,10.318525519848771,8.465973534971644,217.60113421550096,155.33931947069945,107.88846880907371,53.040642722117205,10
463,T. Vukcevic,Washington Wizards,PF,66,121,24,54,258.2,10,13,350.0,8,28,186.7,6,25,31,12,23,3,6,5,19,109,97,78,43,279.5709342560554,59.311418685121104,14.987889273356403,6.717993079584775,659.7768166089966,524.7439446366782,363.4031141868512,125.5,6
464,T.J. McConnell,Indiana Pacers,PG,140,202,65,114,576.8,6,7,400.0,4,9,300.0,5,20,25,60,11,5,20,2,42,225,165,200,85,161.72244897959183,19.022448979591836,39.77346938775509,2.4183673469387754,224.7469387755102,141.38979591836735,213.88775510204079,89.98775510204082,10
465,T.J. Warren,Minnesota Timberwolves,SF,37,119,16,39,361.2,3,4,150.0,2,13,83.3,5,16,21,7,11,3,4,1,45,65,58,44,28,62.214876033057855,18.00826446280992,7.7107438016528915,1.5702479338842972,94.27548209366391,105.76584022038568,47.46280991735537,28.980716253443525,9
466,Taj Gibson,Detroit Pistons,F,8,20,3,5,116.7,0,0,0.0,2,4,100.0,0,2,2,0,2,1,0,0,-2,10,10,8,2,10.0,2.5,0.2222222222222222,0.5,2.7222222222222214,4.5,7.555555555555555,3.3888888888888884,2
467,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,16.0,11.25,1.8888888888888893,1.25,16.805555555555557,15.25,11.222222222222225,19.47222222222223,5
468,Talen Horton-Tucker,Utah Jazz,SG,81,178,26,78,328.0,16,20,538.1,13,35,391.6,1,20,21,22,14,8,4,4,-57,124,102,103,43,150.01643655489812,52.347797501643655,33.60420775805391,3.0,265.4621959237344,242.07100591715974,161.56673241288627,97.79289940828401,10
469,Taurean Prince,Los Angeles Lakers,PF,88,206,32,64,467.8,8,11,266.7,16,35,436.9,4,29,33,12,13,4,14,4,19,133,121,100,45,267.34429065743944,41.0,19.663062283737023,14.416955017301039,344.1734429065744,298.0501730103806,289.1440311418685,84.98659169550173,10
470,Taylor Hendricks,Utah Jazz,F,101,270,36,76,480.2,8,10,316.7,21,47,475.0,10,36,46,9,25,5,8,9,-97,156,147,110,55,198.86159169550174,71.37024221453287,4.983131487889273,13.927768166089965,248.92949826989616,213.62975778546712,223.1924740484429,87.32223183391004,10
471,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
472,Terance Mann,LA Clippers,SG,104,244,39,66,570.5,16,19,575.0,10,25,436.9,7,20,27,14,25,7,8,1,-7,145,131,118,41,306.2898199445983,39.742382271468145,14.552977839335181,6.0069252077562325,487.6703601108033,419.37707756232686,389.18559556786704,39.69286703601108,10
473,Terquavion Smith,Philadelphia 76ers,G,45,65,16,37,307.8,2,3,100.0,11,28,266.6,0,3,3,11,5,8,5,0,6,59,48,56,14,184.5371900826446,1.743801652892562,17.330578512396695,17.330578512396695,171.0,179.42148760330576,177.1074380165289,18.082644628099175,7
474,Terry Rozier,Miami Heat,SG,188,305,68,150,442.8,15,16,466.7,37,74,449.4,2,29,31,31,14,12,12,3,40,250,219,219,62,673.8633217993079,26.95891003460207,25.489619377162626,75.02811418685121,805.496972318339,828.125,645.1522491349481,58.5315743944637,10
475,Terry Taylor,Chicago Bulls,F,15,56,5,10,325.0,3,4,150.0,2,3,150.0,4,10,14,3,1,2,0,0,-15,32,29,18,17,20.88823959094229,35.125639152666174,3.509130752373996,1.7983929875821767,117.36084733382029,97.06866325785245,26.967129291453613,52.848064280496715,5
476,Thaddeus Young,Phoenix Suns,F,16,53,8,14,225.0,0,2,0.0,0,0,0.0,12,9,21,4,5,3,2,0,16,41,37,20,25,8.217777777777778,55.0,4.444444444444445,0.0,79.64,70.48444444444445,20.04,56.77777777777778,4
477,Thaddeus Young,Phoenix Suns,PF,41,128,20,28,469.9,1,3,50.0,0,2,0.0,11,18,29,14,12,2,4,1,-24,84,70,55,43,173.26000000000002,31.5,31.33333333333334,0.0,478.96,281.4933333333334,330.05999999999995,103.5,6
478,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,16.074074074074076,1.5185185185185186,1.6296296296296298,0.0,21.51851851851852,19.000000000000004,18.74074074074074,3.0,6
479,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
480,Thomas Bryant,Miami Heat,C,91,143,33,58,520.0,21,23,750.0,4,14,233.3,12,41,53,6,17,4,4,7,41,150,144,97,59,489.5895078420768,97.64467279610601,8.42617631151974,4.417522985397513,923.4040021633316,860.7106544077878,550.285018929151,108.06868577609518,10
481,Tim Hardaway Jr.,Dallas Mavericks,SF,87,228,31,86,332.0,8,9,266.7,17,52,317.9,1,22,23,21,11,7,5,1,14,131,110,108,44,350.6504747991234,16.70927684441198,36.953250547845144,14.920745069393718,680.6329437545654,446.3027757487217,576.3261504747992,62.31701972242513,10
482,Tobias Harris,Philadelphia 76ers,PF,154,335,59,136,422.3,19,25,643.3,17,45,323.6,8,65,73,25,16,8,15,10,-49,252,227,179,98,379.0155325443787,100.10946745562131,17.446745562130175,26.10059171597633,641.3113905325444,509.7995562130178,503.7167159763313,124.36686390532545,10
483,Tony Allen,Memphis Grizzlies,F,2,26,1,6,16.7,0,0,0.0,0,3,0.0,0,2,2,0,2,0,1,0,-18,4,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
484,Torrey Craig,Chicago Bulls,SF,51,169,19,43,411.6,2,2,100.0,11,27,406.7,5,15,20,10,15,6,5,3,-30,81,71,61,30,137.8907388137357,16.832986472424558,10.31477627471384,9.326222684703435,250.9542143600416,192.24401664932358,192.71227887617064,31.036420395421434,10
485,Tosan Evbuomwan,Detroit Pistons,F,84,276,29,53,552.3,17,25,508.4,9,23,390.0,10,34,44,10,17,5,8,4,-96,138,128,94,54,126.2890625,42.736111111111114,10.15625,6.9765625,265.46267361111114,236.75434027777783,151.7890625,56.10069444444444,10
486,Toumani Camara,Portland Trail Blazers,F,88,292,35,67,507.2,8,9,350.0,10,26,336.6,19,23,42,22,26,8,13,8,-36,152,130,110,64,287.70000000000005,51.93611111111112,28.402777777777775,8.002777777777778,547.7,471.46944444444443,351.46944444444443,92.8,10
487,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
488,Trayce JacksonDavis,Golden State Warriors,F,109,264,49,76,631.7,11,21,308.3,0,1,0.0,31,48,79,17,15,11,10,17,-3,205,188,126,96,276.72189904297244,89.72884218427473,16.100018765246766,0.0,329.00375304935255,276.0472884218427,320.2428222931132,115.26440232689059,10
489,Tre Jones,San Antonio Spurs,PG,119,326,47,89,493.90000000000003,10,12,425.0,15,31,330.0,13,36,49,66,13,9,19,1,-8,234,168,185,115,343.24506939371804,99.481738495252,62.73776479181885,18.85792549306063,687.7224251278305,489.81008035062086,443.82505478451424,259.55186267348427,10
490,Tre Mann,Charlotte Hornets,PG,105,306,41,86,485.6,12,13,475.0,11,36,378.4,4,32,36,53,14,14,27,3,-67,194,141,158,89,178.87196060326252,28.79778393351801,36.55063096337335,7.022160664819944,294.0030778701139,218.25700215450908,271.0335487842413,48.932902431517384,10
491,Trendon Watford,Brooklyn Nets,PF,108,202,41,76,477.6,17,24,472.1,9,19,290.0,11,28,39,11,24,5,20,4,-50,158,147,119,50,494.17038430529425,70.70760548239721,17.596613813490997,7.419242139209889,906.4127922601451,807.18489653319,558.5339962375705,123.16850309056704,10
492,Trent Forrest,Atlanta Hawks,G,24,130,10,28,356.6,4,4,200.0,0,3,0.0,4,10,14,36,3,3,7,2,-11,74,38,60,50,31.090349865436373,12.444444444444446,62.917339484813525,0.0,123.50096116878125,20.685121107266436,118.40292195309496,90.86505190311419,10
493,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
