,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
309,Lester Quinones,Golden State Warriors,G,90,211,31,74,411.6,12,17,550.0,16,44,307.1,15,27,42,15,25,2,10,1,4,147,132,105,57,311.4567901234568,45.36419753086419,26.777777777777782,26.790123456790123,425.9567901234568,425.3641975308642,311.86419753086415,72.32716049382717,10
310,Lindy Waters III,Oklahoma City Thunder,F,26,62,9,20,306.6,0,0,0.0,8,18,266.6,2,15,17,6,6,2,2,2,-18,49,43,32,23,72.0,24.508875739644974,5.266272189349112,8.804733727810651,190.2721893491124,155.1242603550296,92.49704142011835,44.42603550295858,7
311,Lonnie Walker IV,Brooklyn Nets,G,84,160,31,88,340.6,4,4,300.0,18,49,326.2,2,18,20,9,19,4,5,2,-5,113,104,93,29,334.6485260770975,29.11111111111111,12.777777777777779,15.709750566893423,544.0294784580499,450.48979591836735,421.0770975056689,49.0,10
312,Luguentz Dort,Oklahoma City Thunder,G,123,286,44,98,464.4,6,7,366.7,29,61,491.1,7,25,32,12,31,10,4,6,46,167,155,135,44,337.59504132231405,39.65289256198347,13.607438016528924,21.776859504132233,615.8223140495868,493.2314049586777,434.94628099173553,78.5,10
313,Luka Doncic,Dallas Mavericks,PG,357,386,125,244,506.1,64,80,814.4,43,104,404.5,9,92,101,102,28,18,37,4,38,560,458,459,203,472.70637119113576,97.62049861495845,125.0747922437673,29.89196675900277,1066.7257617728533,597.6675900277008,895.0,269.4598337950139,10
314,Luka Garza,Minnesota Timberwolves,C,8,5,3,5,60.0,1,2,50.0,1,1,100.0,1,0,1,0,1,0,0,0,8,9,9,8,1,29.469387755102044,0.32653061224489793,0.0,0.32653061224489793,36.0,36.0,29.469387755102044,0.32653061224489793,1
315,Luka Samanic,Utah Jazz,F,26,82,8,29,194.4,7,9,250.0,3,16,73.3,1,10,11,4,4,2,2,5,-52,41,37,30,15,63.215277777777786,13.381944444444446,6.111111111111112,1.7777777777777781,155.52777777777777,129.75,83.9375,24.548611111111107,7
316,Luke Kennard,Memphis Grizzlies,SG,119,255,36,69,521.2,19,22,521.4,28,53,537.9,1,19,20,29,12,5,16,0,-81,168,139,148,49,375.0,6.71111111111111,47.0,26.977777777777778,570.3111111111111,396.91111111111104,549.6,52.511111111111106,10
317,Luke Kornet,Boston Celtics,C,46,145,20,30,563.3,6,7,350.0,0,0,0.0,21,21,42,7,17,3,2,9,37,95,88,53,49,131.15625,68.5,10.6640625,0.0,369.1015625,286.90625,180.7265625,111.7890625,10
318,Malachi Flynn,Detroit Pistons,PG,36,83,13,39,232.5,4,6,200.0,6,18,241.7,0,10,10,11,5,3,6,0,-20,57,46,47,21,89.125,7.03125,13.0,4.28125,196.65625,135.53125,141.375,28.90625,8
319,Malaki Branham,San Antonio Spurs,G,85,189,32,75,414.6,9,9,500.0,12,33,343.3,4,17,21,21,14,3,11,1,-31,127,106,106,42,357.0,11.0,25.611111111111114,9.808641975308642,535.6111111111111,428.0,440.27777777777777,60.94444444444444,10
320,Malcolm Brogdon,Portland Trail Blazers,PG,171,318,60,130,413.3,33,36,713.3,18,44,361.2,9,39,48,61,21,6,19,4,-19,280,219,232,109,270.0,36.0,13.555555555555555,8.0,374.8888888888889,308.0,335.55555555555554,50.888888888888886,9
321,Malik Beasley,Milwaukee Bucks,SG,118,307,41,104,400.8,4,8,200.0,32,82,394.7,6,32,38,19,20,12,8,0,91,175,156,137,57,495.28922495274105,26.15122873345936,16.330812854442343,44.60113421550095,356.8185255198488,401.8676748582231,452.8638941398866,39.858223062381846,10
322,Malik Monk,Sacramento Kings,SG,191,283,75,154,475.9,22,31,652.4,19,54,342.7,4,35,39,53,25,7,13,5,-48,283,230,244,92,851.3801652892562,18.057851239669425,61.29338842975207,15.855371900826448,1067.309917355372,1004.611570247934,894.5165289256199,98.91322314049586,10
323,Mamadi Diakite,San Antonio Spurs,F,3,5,1,2,50.0,1,2,50.0,0,0,0.0,1,1,2,1,1,0,0,1,2,6,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
324,MarJon Beauchamp,Milwaukee Bucks,F,30,65,10,19,350.0,7,8,175.0,3,7,200.0,3,11,14,3,5,1,4,0,-29,47,44,33,17,66.42975206611571,10.834710743801654,3.884297520661157,1.884297520661157,88.10743801652895,85.14876033057851,62.0,22.10743801652892,7
325,Marcus Morris Sr.,Philadelphia 76ers,SF,57,157,22,55,250.0,8,9,280.0,5,20,153.3,5,20,25,3,9,2,8,1,-24,85,82,60,28,170.85714285714286,49.71428571428572,3.714285714285714,3.428571428571428,348.8571428571429,317.42857142857144,201.7142857142857,54.0,7
326,Marcus Sasser,Detroit Pistons,G,89,201,33,78,427.3,6,9,300.0,17,39,509.5,1,15,16,46,17,7,16,0,-17,151,105,135,62,450.91111111111115,12.444444444444443,60.577777777777776,20.644444444444442,577.0,477.7111111111111,538.7777777777778,84.44444444444443,10
327,Markelle Fultz,Orlando Magic,PG,80,205,35,73,438.6,9,12,333.3,1,6,50.0,15,24,39,28,14,9,14,4,10,147,119,108,67,206.0,28.0390625,19.7890625,0.9140625,120.5,123.2890625,198.5390625,52.5,10
328,Markieff Morris,Dallas Mavericks,PF,3,6,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-1,5,5,3,2,2.25,1.0,0.0,0.25,6.25,6.25,2.25,1.0,1
329,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
330,Marvin Bagley III,Washington Wizards,PF,119,262,53,102,492.7,10,14,383.3,3,8,250.0,40,46,86,16,13,7,8,11,-40,221,205,135,102,377.42659279778394,134.45429362880887,12.409972299168974,2.18005540166205,638.4293628808864,605.3047091412742,385.797783933518,171.61772853185596,10
331,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
332,Mason Plumlee,LA Clippers,C,66,165,23,36,621.4,20,27,508.4,0,0,0.0,14,44,58,15,18,5,10,2,-14,139,124,81,73,106.94444444444444,95.88271604938271,10.777777777777779,0.0,277.8641975308642,235.45679012345678,136.94444444444446,119.0679012345679,10
333,Matisse Thybulle,Portland Trail Blazers,SG,37,251,14,56,205.3,4,6,200.0,5,30,153.3,3,16,19,19,20,28,7,6,-36,75,56,56,38,167.125,17.0,41.125,3.7249999999999996,249.4,185.625,244.8,44.225,10
334,Matt Ryan,New Orleans Pelicans,F,20,42,7,17,150.0,0,0,0.0,6,13,144.4,1,6,7,1,4,0,2,0,-14,28,27,21,8,136.0,7.24,0.7600000000000002,11.36,201.84,200.04000000000002,139.16000000000003,6.640000000000001,4
335,Matthew Hurt,Memphis Grizzlies,F,37,125,14,38,244.5,3,3,200.0,6,24,250.10000000000002,11,9,20,4,10,4,3,3,-2,61,57,41,24,79.03,24.0,3.920000000000001,3.32,155.27,126.63,106.47000000000001,29.12,7
336,Max Christie,Los Angeles Lakers,G,54,154,18,35,675.7,9,12,500.0,9,18,470.0,3,14,17,12,5,3,2,6,-14,83,71,66,29,63.041551246537395,16.401662049861496,30.531855955678672,5.166204986149584,236.91689750692515,129.42659279778394,152.2714681440443,65.19390581717452,10
337,Max Strus,Cleveland Cavaliers,SG,105,294,36,89,367.0,9,13,241.7,24,64,283.8,9,29,38,38,15,8,12,5,3,181,143,143,76,456.8305785123967,34.776859504132226,19.838842975206614,54.8099173553719,501.0,487.6570247933884,485.2314049586777,39.557851239669425,10
338,Maxi Kleber,Dallas Mavericks,PF,66,267,25,49,390.09999999999997,5,10,300.0,11,30,293.7,5,30,35,20,18,5,8,7,29,121,101,86,55,362.0,30.577854671280278,18.55363321799308,13.0,449.42906574394465,377.636678200692,437.3771626297578,45.54671280276816,10
339,Michael Porter Jr.,Denver Nuggets,SF,205,330,80,153,521.0,14,14,700.0,31,74,431.9,16,61,77,20,13,5,14,9,75,302,282,225,97,754.1966759002769,91.6371191135734,12.24376731301939,19.094182825484765,1372.1274238227145,1262.5872576177285,842.1024930747922,125.51523545706371,10
340,Mikal Bridges,Brooklyn Nets,SF,187,357,70,173,387.0,19,29,524.4,28,95,271.7,10,31,41,41,9,11,17,3,-9,269,228,228,82,913.8393194706995,35.24952741020794,32.20226843100188,40.60113421550095,940.062381852552,907.6899810964082,915.062381852552,98.60113421550095,10
341,Mike Conley,Minnesota Timberwolves,PG,106,291,34,79,393.5,15,18,408.3,23,52,403.6,4,29,33,66,18,11,15,0,-11,205,139,172,99,387.3,46.125,72.625,33.0,342.5,286.125,410.625,151.8,10
342,Mike Muscala,Oklahoma City Thunder,C,31,133,11,38,274.2,1,2,50.0,8,27,275.0,7,16,23,6,8,2,1,2,32,60,54,37,29,92.11111111111111,20.11111111111111,6.444444444444445,10.0,200.44444444444446,176.0,108.11111111111111,35.0,10
343,Miles Bridges,Charlotte Hornets,SF,230,384,91,198,443.2,22,26,738.1,26,68,341.9,14,59,73,31,16,6,22,3,-155,334,303,261,104,1189.90625,127.90277777777779,35.236111111111114,38.625,1382.65625,1124.1006944444446,1445.1006944444443,166.5,10
344,Miles McBride,New York Knicks,PG,116,277,46,104,474.0,7,8,375.0,17,52,305.5,8,15,23,25,17,11,5,1,-12,164,139,141,48,371.6734693877551,30.88662131519274,73.12244897959185,14.836734693877549,823.5192743764172,542.5056689342405,598.3877551020407,158.30839002267572,10
345,Mo Bamba,Philadelphia 76ers,C,36,145,14,41,268.9,6,8,200.0,2,9,66.7,17,37,54,9,19,1,8,11,-34,99,90,45,63,108.41836734693878,80.74489795918367,9.0,3.6734693877551026,226.9183673469388,280.2040816326531,84.70408163265306,60.1734693877551,10
346,Monte Morris,Minnesota Timberwolves,PG,53,155,20,57,351.1,5,7,275.0,8,24,341.6,5,13,18,27,3,5,2,1,12,98,71,80,45,92.25259515570934,23.688581314878892,48.1280276816609,3.8339100346020762,212.33217993079586,111.37370242214533,180.3114186851211,84.71626297577855,10
347,Moritz Wagner,Orlando Magic,C,106,177,39,63,613.9,27,31,593.1,1,7,100.0,19,32,51,12,19,6,13,2,14,169,157,118,63,342.625,55.125,14.224999999999998,1.2999999999999998,550.525,540.6,351.7,70.19999999999999,10
348,Moses Brown,Portland Trail Blazers,C,11,27,5,5,300.0,1,3,33.3,0,0,0.0,2,5,7,4,7,0,3,2,18,22,18,15,11,19.1875,3.6875,3.0,0.0,10.75,12.75,10.6875,13.1875,3
349,Moses Moody,Golden State Warriors,SG,80,183,32,66,510.7,4,6,150.0,12,34,370.7,7,23,30,8,9,8,8,8,32,118,110,88,38,177.77777777777777,30.27777777777778,7.777777777777779,18.0,298.2777777777778,268.5,201.11111111111114,44.5,10
350,Mouhamadou Gueye,Toronto Raptors,F,2,6,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,4,5,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
351,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
352,Myles Turner,Indiana Pacers,C,161,262,58,118,490.6,33,44,666.7,12,39,213.0,18,61,79,9,34,6,15,13,-29,249,240,170,88,479.68144044321326,91.005540166205,5.565096952908587,18.349030470914126,605.0941828254847,584.4432132963989,513.7174515235456,83.18559556786704,10
353,Naji Marshall,New Orleans Pelicans,SF,48,202,18,44,315.3,5,6,150.0,7,21,266.6,6,28,34,22,12,9,14,3,-5,104,82,70,56,178.26989619377161,52.0,22.0,6.224913494809688,159.56401384083046,165.7993079584775,178.03460207612457,68.0,10
354,Nassir Little,Phoenix Suns,SF,9,50,3,12,133.3,0,0,0.0,3,8,200.0,0,10,10,3,6,0,1,2,-8,22,19,12,13,13.25,8.049999999999999,3.6499999999999995,1.65,29.25,27.599999999999998,14.200000000000003,12.400000000000002,5
355,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
356,Nathan Mensah,Charlotte Hornets,C,6,112,3,7,166.7,0,0,0.0,0,0,0.0,11,8,19,5,23,2,4,6,-21,30,25,11,24,16.944444444444443,15.125,4.569444444444444,0.0,60.0,52.56944444444444,19.125,24.944444444444443,10
357,Naz Reid,Minnesota Timberwolves,C,129,254,47,98,497.5,19,25,591.7,16,42,391.7,13,50,63,12,17,5,13,12,51,204,192,141,75,352.5,64.40625,9.850694444444445,19.15625,365.4027777777777,331.40625,367.1840277777778,93.56944444444443,10
358,Neemias Queta,Boston Celtics,C,45,84,21,30,493.4,3,4,200.0,0,0,0.0,16,19,35,4,12,3,3,8,67,84,80,49,39,34.0,55.0,1.8271604938271606,0.0,139.71604938271605,149.0,32.938271604938265,48.60493827160494,7
359,Nic Claxton,Brooklyn Nets,C,112,291,47,80,621.2,18,29,404.2,0,0,0.0,18,63,81,23,23,3,12,25,-15,216,193,135,104,196.85444234404537,139.57466918714556,12.168241965973536,0.0,403.9092627599244,333.4272211720226,218.06994328922497,201.0094517958412,10
360,Nick Jr. Smith,Charlotte Hornets,G,68,180,22,61,397.8,8,9,187.5,16,36,524.9,2,8,10,16,16,4,7,0,-25,94,78,84,26,163.625,12.3515625,22.90625,9.625,189.6015625,180.1640625,159.90625,48.4140625,10
361,Nick Richards,Charlotte Hornets,C,103,291,39,60,612.6,25,34,696.4,0,1,0.0,29,59,88,10,24,6,13,10,-60,201,191,113,98,326.325,61.7,8.1,0.0,371.125,372.925,314.725,79.6,10
362,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,70,234,24,69,344.8,10,11,550.0,12,41,313.3,5,21,26,25,13,5,9,6,60,121,96,95,51,162.625,51.625,35.35069444444444,10.184027777777777,191.5173611111111,112.0,236.18402777777777,92.93402777777777,10
363,Nicolas Batum,Philadelphia 76ers,PF,51,248,19,45,349.6,2,2,100.0,11,32,284.9,15,31,46,18,21,10,6,5,-58,115,97,69,64,113.99408284023669,78.0,25.75147928994083,4.905325443786983,317.02366863905326,228.76331360946745,139.33136094674558,166.67455621301775,10
364,Nikola Jokic,Denver Nuggets,C,244,359,100,173,593.5,36,40,885.0,8,33,253.2,23,110,133,106,28,14,28,12,153,483,377,350,239,528.0387811634348,232.1135734072022,132.74238227146816,6.0,1242.3905817174516,873.9529085872578,656.9750692520776,604.3573407202216,10
365,Nikola Jovic,Miami Heat,F,70,182,26,59,406.7,4,9,125.0,14,30,427.5,8,32,40,15,15,4,10,2,19,125,110,85,55,411.61111111111114,36.44444444444444,21.125,18.944444444444443,749.9027777777778,621.6111111111112,520.5694444444445,76.90277777777779,10
366,Nikola Vucevic,Chicago Bulls,C,197,367,85,184,456.0,12,15,450.0,15,49,298.8,34,74,108,28,34,5,22,10,-49,333,305,225,136,314.325,64.625,16.825,6.8999999999999995,492.725,402.6,383.4,102.5,10
367,Noah Clowney,Brooklyn Nets,F,8,31,3,6,50.0,0,0,0.0,0,2,0.0,3,2,5,3,1,0,1,0,-4,16,13,11,8,34.0,6.12,1.48,0.08000000000000002,63.519999999999996,67.72,30.28,7.120000000000001,2
368,Norman Powell,LA Clippers,G,155,278,59,121,482.5,8,12,366.7,29,69,414.4,3,21,24,15,20,7,9,2,-23,194,179,170,39,309.44444444444446,23.451247165532884,16.77777777777778,27.594104308390023,244.1179138321995,288.9591836734694,246.44444444444449,58.38775510204081,10
369,O.G. Anunoby,New York Knicks,SF,103,219,37,70,312.4,19,23,493.3,10,28,173.3,1,26,27,8,13,17,8,8,118,138,130,111,35,150.83333333333334,31.5,9.333333333333334,9.333333333333334,112.0,109.33333333333333,175.5,18.833333333333332,6
370,Obi Toppin,Indiana Pacers,PF,60,175,23,49,468.3,4,6,200.0,10,29,358.3,6,25,31,18,13,6,10,4,32,109,91,78,49,225.6404958677686,33.77685950413223,22.037190082644628,6.0,433.59504132231405,380.3347107438017,268.74380165289256,65.97107438016529,10
371,Ochai Agbaji,Toronto Raptors,G,52,152,20,53,416.2,4,5,100.0,8,24,294.3,9,12,21,10,12,3,8,4,-10,83,73,62,31,298.5,65.0,4.277777777777777,13.95679012345679,561.4444444444446,562.5,303.11111111111114,63.6111111111111,10
372,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,37.265306122448976,10.387755102040817,0.0,0.0,71.24489795918367,71.24489795918367,37.265306122448976,10.387755102040817,3
373,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,25.76,12.0,0.0,0.0,72.16,72.16,25.76,12.0,4
374,Omer Yurtseven,Utah Jazz,C,9,39,4,8,100.0,1,3,50.0,0,0,0.0,7,11,18,0,4,0,3,0,3,27,27,9,18,35.0,34.64,0.0,0.04000000000000001,75.24,75.24,35.0,34.64,4
375,Onuralp Bitim,Chicago Bulls,SF,18,70,5,17,103.6,4,6,200.0,4,11,140.0,2,10,12,3,5,0,4,2,16,33,30,21,15,60.24000000000001,19.44,0.8400000000000001,4.16,133.64000000000001,148.0,51.160000000000004,15.0,4
376,Onyeka Okongwu,Atlanta Hawks,PF,146,301,59,87,686.7,20,25,592.9,8,16,433.3,34,44,78,11,31,5,6,15,26,235,224,157,89,281.7777777777777,140.0,9.0,6.0,620.5111111111112,625.2444444444444,281.0444444444445,145.0,10
377,Orlando Robinson,Miami Heat,C,3,33,0,3,0.0,3,4,75.0,0,1,0.0,3,6,9,1,4,1,1,0,0,13,12,4,10,6.03,9.680000000000001,0.68,0.0,8.669999999999998,10.670000000000002,4.67,9.720000000000002,3
378,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
379,Oshae Brissett,Boston Celtics,SF,44,129,15,34,282.9,12,20,430.0,2,11,133.3,7,26,33,17,12,4,8,2,22,94,77,61,50,129.1015625,61.8515625,23.40625,1.65625,409.40625,276.5,242.8515625,104.4140625,10
380,Ousmane Dieng,Oklahoma City Thunder,F,28,78,10,23,324.4,4,4,200.0,4,12,220.0,1,7,8,12,3,3,6,3,19,48,36,40,20,95.75,4.859375,17.75,3.75,192.609375,128.734375,155.0,27.234375,7
381,P.J. Tucker,LA Clippers,PF,0,30,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,3,0,1,0,-8,5,5,0,5,0.0,4.666666666666667,0.0,0.0,4.666666666666667,4.666666666666667,0.0,4.666666666666667,3
382,P.J. Washington,Dallas Mavericks,PF,126,321,48,116,388.9,16,24,410.0,14,57,200.9,13,46,59,14,21,12,15,7,-54,199,185,140,73,459.29338842975204,38.83471074380165,13.47107438016529,23.78925619834711,604.0206611570248,579.194214876033,483.4256198347108,53.0,10
383,Paolo Banchero,Orlando Magic,PF,226,335,83,163,505.7,45,61,692.2,15,40,358.3,7,54,61,59,15,8,28,3,30,346,287,285,120,484.0,49.365650969529085,32.90027700831025,26.839335180055404,714.1274238227147,625.8919667590027,564.0581717451523,90.4432132963989,10
384,Pascal Siakam,Indiana Pacers,PF,208,324,88,156,560.4,17,24,675.0,15,38,387.5,17,52,69,36,25,8,15,5,-64,313,277,244,105,313.6009070294785,70.91836734693878,59.77777777777777,15.1859410430839,675.0,440.1111111111111,515.9183673469388,163.26757369614512,10
385,Pat Connaughton,Milwaukee Bucks,SG,67,239,24,51,429.5,8,13,250.0,11,33,308.6,5,25,30,25,15,9,9,4,0,122,97,92,55,170.18714555765595,28.302457466918717,88.47448015122873,8.93194706994329,448.3137996219281,225.9829867674858,374.32514177693764,134.9697542533081,10
386,Patrick Baldwin Jr.,Washington Wizards,F,18,62,6,19,183.4,2,4,100.0,4,13,116.7,2,15,17,4,10,1,3,2,32,39,35,22,21,28.66666666666666,17.074074074074073,3.6296296296296298,3.4074074074074074,33.0,42.62962962962963,20.074074074074073,19.666666666666668,6
387,Patrick Beverley,Milwaukee Bucks,PG,86,208,32,67,519.6,9,9,500.0,13,31,419.5,11,29,40,36,13,6,11,5,-57,162,126,122,76,119.70975056689343,62.816326530612244,44.44444444444445,6.138321995464852,316.9750566893424,272.59410430839,180.4716553287982,90.87981859410431,10
388,Patrick Williams,Chicago Bulls,PF,46,106,16,41,155.9,6,6,200.0,8,23,147.1,3,12,15,5,14,3,6,3,-30,66,61,51,20,45.0,20.75,2.75,6.0,37.0,46.75,32.75,26.0,4
389,Patty Mills,Atlanta Hawks,PG,34,113,13,33,223.9,0,0,0.0,8,22,176.7,3,9,12,9,6,7,5,0,-28,55,46,43,21,206.84,14.16,10.09,14.960000000000003,340.25,257.24,279.60999999999996,34.49,9
390,Paul George,LA Clippers,F,176,326,63,150,416.6,24,33,527.1,26,75,355.3,2,45,47,39,26,14,21,4,41,262,223,215,86,385.83933518005546,31.0,40.40720221606648,24.759002770083104,454.56509695290856,500.9445983379502,342.5124653739612,68.35457063711912,10
391,Paul Reed,Philadelphia 76ers,SF,64,242,29,62,449.5,4,4,300.0,2,6,150.0,29,42,71,16,27,4,7,13,-40,151,135,80,87,240.5495867768595,67.19834710743801,28.148760330578515,1.7396694214876034,603.1280991735537,458.94628099173553,339.37603305785126,140.70247933884298,10
392,Payton Pritchard,Boston Celtics,PG,95,193,37,73,452.6,2,2,100.0,19,48,336.7,6,20,26,20,16,6,12,1,59,141,121,115,46,610.9,24.0,26.9,31.0,983.0,770.5,785.0,89.3,10
393,Peyton Watson,Denver Nuggets,F,69,195,27,53,471.6,6,11,180.0,9,18,483.3,11,22,33,7,16,5,13,12,-16,109,102,76,40,177.8,34.325,5.700000000000001,5.525,338.92499999999995,337.625,174.5,44.625,10
394,Precious Achiuwa,New York Knicks,PF,114,360,47,94,500.6,16,28,338.7,4,20,250.0,39,56,95,13,29,13,16,15,-25,222,209,127,108,245.83673469387753,154.04308390022675,12.219954648526077,2.4444444444444446,441.6961451247165,373.4444444444445,305.7845804988662,174.56689342403627,10
395,Quentin Grimes,Detroit Pistons,SG,80,217,28,79,332.0,12,16,350.0,12,49,225.0,2,28,30,16,13,8,8,5,4,126,110,96,46,325.73611111111114,30.27777777777778,12.402777777777779,9.61111111111111,458.0,481.4027777777778,306.27777777777777,38.73611111111111,10
396,R. Rupert,Portland Trail Blazers,G,40,79,14,25,332.8,4,4,200.0,8,11,400.0,6,12,18,3,9,1,3,0,-16,61,58,43,21,179.42857142857142,35.714285714285715,3.714285714285714,10.857142857142858,341.42857142857144,353.42857142857144,174.85714285714286,32.0,7
397,RJ Barrett,Toronto Raptors,SG,204,330,82,147,555.2,20,42,451.5,20,41,423.4,9,47,56,42,21,6,27,3,-35,302,260,246,98,250.6015625,50.0,29.6015625,20.5,357.40625,296.1015625,332.40625,59.1015625,10
398,Reggie Bullock,Houston Rockets,SF,20,59,7,15,258.3,0,0,0.0,6,13,249.89999999999998,1,8,9,1,3,2,1,0,20,30,29,21,10,25.5,9.59375,0.84375,2.375,30.0,30.34375,26.09375,9.5,6
399,Reggie Jackson,Denver Nuggets,PG,73,219,32,84,355.6,2,3,66.7,7,34,215.8,5,13,18,34,19,4,8,0,19,125,91,107,52,150.2,31.625,47.625,2.2,376.9,207.125,290.725,108.49999999999999,10
400,Richaun Holmes,Washington Wizards,F,44,124,18,35,363.1,7,8,250.0,1,1,100.0,12,21,33,6,17,3,5,5,-63,83,77,50,39,210.84444444444443,86.6,10.577777777777778,0.9111111111111112,553.0,495.7111111111111,240.4,124.91111111111114,10
401,Ricky IV Council,Philadelphia 76ers,G,93,138,30,60,534.5,30,38,642.5,3,14,158.3,8,23,31,6,6,0,3,0,5,130,124,99,37,442.40123456790127,98.67901234567903,4.84567901234568,2.1604938271604937,839.2345679012345,775.6604938271605,483.0,126.5,10
402,Robin Lopez,Milwaukee Bucks,C,8,30,4,11,87.5,0,0,0.0,0,3,0.0,2,0,2,2,3,1,0,2,-18,12,10,10,4,21.666666666666664,0.75,1.0000000000000002,0.0,24.75,28.750000000000007,18.0,1.4166666666666663,3
403,Royce O'Neale,Phoenix Suns,PF,121,290,41,101,394.6,7,8,350.0,32,80,383.9,9,53,62,28,21,11,10,5,13,211,183,149,90,462.5,82.0,31.199999999999996,35.599999999999994,901.3000000000001,800.5,540.9,135.6,10
404,Rudy Gobert,Minnesota Timberwolves,C,153,374,59,81,730.5,35,51,560.9,0,1,0.0,41,107,148,15,37,5,11,24,24,316,301,168,163,234.28166351606805,104.85444234404535,14.731568998109642,0.0,428.02646502835535,411.4763705103969,245.60302457466918,124.81474480151228,10
405,Rui Hachimura,Los Angeles Lakers,PF,111,299,48,93,497.3,3,7,200.0,12,31,361.6,8,33,41,6,21,7,8,4,-48,158,152,117,47,370.4706994328923,33.43100189035917,6.366729678638942,12.374291115311907,416.94139886578444,387.9508506616257,406.7051039697543,32.55387523629489,10
406,Russell Westbrook,LA Clippers,PG,97,199,41,99,411.70000000000005,11,16,443.3,4,24,116.7,9,17,26,35,16,13,18,1,17,158,123,132,61,389.7202216066482,32.30470914127424,63.060941828254855,4.7202216066482,807.9279778393352,548.0747922437673,617.9335180055401,127.005540166205,10
407,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.1111111111111111,0.027777777777777776,0.0,0.25,0.1111111111111111,0.027777777777777776,0.25,1
408,Saben Lee,Phoenix Suns,G,33,76,9,22,211.0,13,18,316.7,2,9,83.3,2,14,16,12,4,4,3,0,22,61,49,45,28,173.859375,22.0,1.75,1.4375,327.734375,305.359375,190.234375,29.75,7
409,Saddiq Bey,Atlanta Hawks,SF,145,313,50,115,418.3,26,28,725.0,19,52,310.8,25,27,52,12,7,3,5,1,-40,209,197,157,64,458.525,63.60000000000001,13.625,21.299999999999997,687.0,681.1249999999999,460.20000000000005,81.425,10
410,Sam Hauser,Boston Celtics,SF,76,195,26,53,508.6,2,2,100.0,22,47,499.9,4,32,36,5,14,1,4,3,103,117,112,81,41,282.625,25.625,6.525,24.224999999999998,341.125,346.1,285.3,24.5,10
411,Sam Merrill,Cleveland Cavaliers,SG,75,153,25,55,432.7,1,1,100.0,24,52,417.7,3,14,17,16,7,4,2,0,-23,108,92,91,33,326.5235457063712,12.18005540166205,14.587257617728532,38.720221606648195,377.4958448753463,373.8227146814404,332.3518005540166,24.612188365650972,10
412,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
413,Sandro Mamukelashvili,San Antonio Spurs,PF,16,35,8,14,246.7,0,1,0.0,0,3,0.0,3,4,7,1,3,2,0,0,15,24,23,17,8,44.0,2.45,0.8499999999999999,0.0,55.599999999999994,47.64999999999999,53.25,2.0000000000000004,5
