,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
105,Day'Ron Sharpe,Brooklyn Nets,C,60,127,23,37,588.5,11,18,350.0,3,5,200.0,19,30,49,13,17,4,12,3,-19,122,109,73,62,58.0,30.22222222222222,10.222222222222221,4.0,186.22222222222223,122.88888888888889,108.88888888888889,52.888888888888886,9
106,De'Aaron Fox,Sacramento Kings,PG,285,366,117,233,502.0,33,45,556.7,18,64,274.8,14,35,49,70,27,24,35,2,30,404,334,355,119,856.1,78.5,63.025000000000006,15.600000000000001,1115.025,1264.8,722.7250000000001,125.12499999999997,10
107,De'Andre Hunter,Atlanta Hawks,SF,182,272,59,116,511.59999999999997,41,50,761.1,23,49,465.7,5,31,36,10,27,8,10,3,27,228,218,192,46,202.6228373702422,42.726643598615915,8.55363321799308,10.252595155709344,358.3944636678201,372.74048442906576,184.54671280276818,55.010380622837374,10
108,De'Anthony Melton,Philadelphia 76ers,SG,23,43,7,20,75.0,4,4,200.0,5,14,75.0,0,5,5,5,3,2,1,1,-2,33,28,28,10,128.66666666666666,2.666666666666667,2.666666666666667,8.666666666666666,206.0,164.66666666666669,164.66666666666669,10.666666666666668,3
109,DeAndre Jordan,Denver Nuggets,C,19,38,9,15,350.0,1,1,100.0,0,0,0.0,7,10,17,1,6,0,0,1,-17,37,36,20,18,13.88888888888889,38.0,0.8055555555555557,0.0,87.25,72.55555555555556,19.25,48.1388888888889,5
110,DeMar DeRozan,Chicago Bulls,SF,263,392,84,168,517.8,83,92,922.9,12,31,280.0,5,41,46,56,21,5,10,3,3,365,309,319,102,451.325,81.42500000000001,27.425,11.7,531.725,649.0,333.3,109.60000000000001,10
111,Dean Wade,Cleveland Cavaliers,PF,46,178,15,35,260.2,5,7,216.7,11,31,233.4,4,27,31,7,8,3,1,9,-23,84,77,53,38,468.8,34.925,6.125,30.924999999999994,718.5,714.3249999999998,466.3250000000001,47.699999999999996,10
112,Deandre Ayton,Portland Trail Blazers,C,175,312,84,133,603.4,7,7,300.0,0,0,0.0,25,80,105,22,19,11,11,10,-34,302,280,197,127,572.1735537190083,266.68595041322317,9.71900826446281,0.0,1381.504132231405,1354.9752066115702,603.0,272.10743801652893,10
113,Dejounte Murray,Atlanta Hawks,SG,224,356,90,190,464.4,23,33,723.8,21,69,279.7,10,55,65,79,13,14,28,5,-20,368,289,303,144,577.4532871972318,57.0,63.8719723183391,26.903114186851212,670.0415224913495,727.3944636678201,551.9826989619377,88.98961937716264,10
114,Delon Wright,Miami Heat,SG,40,119,14,28,466.6,7,8,183.3,5,11,350.0,4,9,13,18,3,7,0,3,9,71,53,58,31,105.33333333333331,5.395833333333334,30.25,4.395833333333333,231.8958333333333,128.3958333333333,191.58333333333337,52.89583333333333,9
115,Deni Avdija,Washington Wizards,SF,195,357,71,143,492.9,34,45,668.7,19,44,396.6,18,84,102,33,26,6,28,5,-21,330,297,228,135,951.6851211072665,167.3148788927336,18.68166089965398,27.871972318339104,1684.4221453287196,1580.9307958477507,1023.1557093425604,218.01730103806227,10
116,Dennis Schroder,Brooklyn Nets,PG,151,291,57,121,444.4,13,21,346.4,24,45,483.0,4,20,24,52,20,4,23,3,-54,227,175,203,76,638.5,39.300000000000004,92.10000000000001,26.5,1178.5,733.4000000000001,1060.2,154.8,10
117,Dennis Smith Jr.,Brooklyn Nets,PG,54,190,21,59,353.4,6,11,283.3,6,23,183.2,5,17,22,36,21,13,12,2,-2,112,76,90,58,121.56786703601108,35.72299168975069,40.40443213296399,2.404432132963989,187.9224376731302,109.5069252077562,198.6537396121884,77.45706371191136,10
118,Dereck II Lively,Dallas Mavericks,C,78,213,34,43,715.7,10,22,319.4,0,0,0.0,18,25,43,6,23,9,4,16,28,127,121,84,49,315.9408284023669,68.10059171597634,2.4023668639053257,0.0,676.360946745562,637.2130177514794,346.6863905325444,78.90532544378698,10
119,Derrick Jones Jr.,Dallas Mavericks,SF,39,145,13,28,334.4,6,12,250.0,7,14,175.0,8,17,25,5,5,2,7,3,-9,69,64,44,30,357.42906574394465,55.0,3.546712802768166,22.391003460207614,603.4221453287196,608.6643598615916,353.9515570934256,56.78200692041523,10
120,Derrick Rose,Memphis Grizzlies,PG,49,95,20,37,377.7,5,6,266.7,4,8,233.3,0,15,15,21,3,1,9,0,-9,85,64,70,36,70.0,14.857142857142858,12.0,3.7142857142857144,188.85714285714286,116.85714285714286,128.0,40.857142857142854,7
121,Derrick White,Boston Celtics,PG,133,323,49,93,501.2,12,12,600.0,23,55,340.0,5,37,42,57,14,10,14,14,168,232,175,190,99,669.2991689750693,31.28531855955679,27.199445983379505,40.30193905817175,613.0083102493074,637.3047091412742,611.0803324099724,92.4072022160665,10
122,Devin Booker,Phoenix Suns,SG,250,335,84,182,451.9,65,73,921.0,17,50,304.4,7,25,32,53,30,10,21,3,4,335,282,303,85,767.3469387755102,41.03061224489796,72.13265306122449,26.622448979591834,1227.0,1042.4183673469388,950.4591836734694,114.63265306122449,10
123,Devin Vassell,San Antonio Spurs,SG,223,352,87,178,483.3,22,30,760.0,27,61,442.1,9,42,51,59,10,12,23,9,-17,333,274,282,110,543.7,71.525,41.925000000000004,16.2,723.7,559.625,746.825,74.4,10
124,Devonte' Graham,San Antonio Spurs,PG,0,11,0,2,0.0,0,0,0.0,0,2,0.0,0,3,3,0,0,0,0,0,-2,3,3,0,3,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,2
125,Dillon Brooks,Houston Rockets,SF,80,313,28,87,290.0,11,15,300.0,13,52,240.0,11,32,43,19,23,9,4,1,-34,142,123,99,62,370.1,75.00000000000001,4.925,17.125,563.825,540.5,398.125,75.225,10
126,Domantas Sabonis,Sacramento Kings,PF,207,367,87,157,559.4,30,43,622.6,3,10,250.0,53,101,154,92,30,13,29,8,12,453,361,299,246,460.53719008264466,119.47107438016528,66.03719008264463,2.338842975206611,863.6570247933885,711.7768595041323,614.6487603305785,183.27685950413223,10
127,Dominick Barlow,San Antonio Spurs,F,31,75,11,19,300.0,9,12,283.3,0,0,0.0,11,10,21,6,11,2,1,2,-8,58,52,37,27,27.578125,47.578125,19.8125,0.0,117.25,124.3125,36.953125,50.953125,5
128,Donovan Mitchell,Cleveland Cavaliers,SG,274,361,89,178,488.7,55,62,912.8,41,89,457.3,5,48,53,54,23,16,32,7,75,381,327,328,107,637.1715976331361,34.31360946745562,21.301775147928993,17.0,917.0,805.5325443786982,737.4674556213017,66.78698224852072,10
129,Donte DiVincenzo,New York Knicks,SG,185,372,68,177,386.7,6,9,250.0,43,123,352.2,11,32,43,35,21,17,24,7,-17,263,228,220,78,384.95847750865056,16.1280276816609,31.546712802768166,26.259515570934255,521.0,445.6055363321799,467.0103806228375,41.01730103806228,10
130,Dorian Finney-Smith,Brooklyn Nets,PF,94,272,37,71,487.4,4,4,200.0,16,43,383.3,18,30,48,19,23,8,14,4,21,161,142,113,67,262.0,79.03061224489795,39.56122448979592,14.418367346938776,668.3469387755102,537.3163265306123,356.4183673469388,155.20408163265307,10
131,Doug McDermott,Indiana Pacers,SF,38,119,14,43,275.0,1,4,50.0,9,35,206.6,1,6,7,7,7,1,2,0,-14,52,45,45,14,159.40277777777777,6.125,10.125,11.611111111111112,202.7361111111111,184.94444444444443,182.94444444444446,10.5,10
132,Draymond Green,Golden State Warriors,PF,91,254,34,68,519.8,12,17,375.0,11,21,430.0,11,70,81,56,26,8,22,12,15,228,172,147,137,261.31758034026467,98.67863894139886,81.47069943289226,9.0,413.76559546313797,233.51984877126654,395.88846880907374,225.8241965973535,10
133,Drew Eubanks,Phoenix Suns,PF,47,150,18,32,557.5,11,12,375.0,0,0,0.0,16,27,43,6,10,5,8,10,-33,96,90,53,49,101.72500000000001,81.725,3.025,0.0,307.025,312.5,106.1,74.9,10
134,Duncan Robinson,Miami Heat,F,151,327,53,107,500.9,9,10,466.7,36,78,458.5,1,27,28,41,26,12,13,5,72,220,179,192,69,325.401384083045,20.33217993079585,86.3287197231834,32.19377162629758,341.19723183391,309.2698961937716,314.6574394463668,149.33217993079583,10
135,Duop Reath,Portland Trail Blazers,C,115,218,44,97,417.1,12,21,327.4,15,46,286.6,23,18,41,8,30,6,11,11,-55,164,156,123,49,523.9065743944636,27.664359861591695,7.799307958477508,26.577854671280278,723.9792387543253,626.636678200692,601.6297577854672,55.083044982698965,10
136,Dwight Powell,Dallas Mavericks,C,17,102,6,9,400.0,5,10,225.0,0,0,0.0,9,19,28,7,14,0,8,3,-4,52,45,24,35,24.88194444444444,69.44444444444444,8.4375,0.0,163.75,133.9375,34.861111111111114,97.71527777777777,7
137,Dylan Windler,Los Angeles Lakers,G,3,14,1,4,25.0,0,0,0.0,1,4,25.0,0,1,1,2,1,0,0,0,-7,6,4,5,3,4.591836734693878,0.510204081632653,0.16326530612244897,0.510204081632653,2.6530612244897966,2.163265306122449,5.0,0.7551020408163267,2
138,Dyson Daniels,New Orleans Pelicans,G,33,147,14,26,261.4,1,2,50.0,4,11,150.0,6,15,21,17,10,14,8,7,23,71,54,50,38,103.42857142857143,16.0,19.714285714285715,3.7142857142857144,128.85714285714286,105.42857142857143,110.85714285714286,51.714285714285715,7
139,Eric Gordon,Phoenix Suns,SG,110,274,38,90,401.9,14,17,516.7,20,53,358.9,2,15,17,19,9,10,9,5,25,146,127,129,36,454.8650519031142,12.252595155709344,12.903114186851212,18.13840830449827,560.7543252595156,450.3910034602076,565.8719723183391,24.5121107266436,10
140,Eugene Omoruyi,Washington Wizards,F,51,116,21,54,301.3,8,12,375.0,1,10,33.3,15,20,35,11,20,10,6,0,-91,97,86,62,46,216.62244897959184,72.63265306122449,15.489795918367346,0.9081632653061225,536.4183673469388,417.3163265306123,297.60204081632656,126.24489795918365,10
141,Evan Fournier,Detroit Pistons,SG,82,183,28,66,400.3,11,13,525.0,15,41,306.1,3,19,22,12,17,9,9,2,-33,116,104,94,34,276.2777777777777,21.61111111111111,17.61111111111111,13.125,454.5,361.77777777777777,377.77777777777777,30.444444444444446,10
142,Evan Mobley,Cleveland Cavaliers,PF,147,305,60,107,547.9,24,42,522.6,3,14,175.0,25,76,101,35,27,12,16,20,-29,283,248,182,136,371.84429065743944,105.37370242214533,75.2006920415225,2.6262975778546713,782.1418685121107,674.0,423.83391003460207,236.7266435986159,10
143,Frank Ntilikina,Charlotte Hornets,PG,0,21,0,5,0.0,0,0,0.0,0,4,0.0,1,4,5,3,3,0,0,0,-2,8,5,3,8,0.0,1.8888888888888888,5.0,0.0,11.555555555555557,1.8888888888888888,5.0,11.555555555555557,2
144,Franz Wagner,Orlando Magic,SF,165,323,64,131,501.9,30,37,774.2,7,40,126.19999999999999,4,44,48,34,22,9,26,8,59,247,213,199,82,394.7777777777778,33.12471655328798,41.38775510204081,16.124716553287982,597.9795918367348,484.6326530612246,520.0702947845804,62.56689342403629,10
145,Fred VanVleet,Houston Rockets,PG,165,365,54,134,388.4,21,25,641.7,36,88,393.3,6,29,35,64,24,16,19,5,-25,264,200,229,99,427.1777777777778,25.044444444444444,101.77777777777777,30.0,823.911111111111,587.6,660.9111111111112,129.4,10
146,Furkan Korkmaz,Philadelphia 76ers,SG,36,94,11,25,178.6,7,9,241.7,7,15,208.3,3,10,13,7,6,1,2,2,2,56,49,43,20,274.0,12.833333333333332,6.833333333333333,18.833333333333332,385.3333333333333,306.8333333333333,354.8333333333333,17.333333333333332,6
147,GG Jackson,Memphis Grizzlies,F,135,254,48,117,414.5,21,30,563.3,18,53,335.0,12,24,36,6,13,4,16,6,-30,177,171,141,42,410.5,74.62345679012346,5.234567901234568,27.611111111111114,459.71604938271605,473.1234567901235,399.7345679012346,77.21604938271605,10
148,Garrett Temple,Toronto Raptors,SF,5,12,2,4,50.0,1,2,50.0,0,2,0.0,1,0,1,0,2,1,1,0,-4,6,6,5,1,14.0625,0.25,0.0,0.0,18.0625,18.0625,14.0625,0.25,1
149,Garrison Mathews,Atlanta Hawks,SG,27,143,8,25,375.0,3,3,100.0,8,22,408.4,5,14,19,3,15,2,0,0,-2,49,46,30,22,45.3641975308642,25.73456790123457,2.1604938271604937,5.604938271604938,122.90123456790123,110.44444444444446,48.7716049382716,36.94444444444445,10
150,Gary Harris,Orlando Magic,SG,76,240,27,51,530.9,3,5,150.0,19,34,563.3,3,13,16,16,16,13,4,5,28,108,92,92,32,100.48979591836734,16.693877551020407,22.693877551020407,11.979591836734695,158.0,157.55102040816328,113.55102040816327,26.775510204081634,10
151,Gary Payton II,Golden State Warriors,SG,50,144,23,39,449.2,1,3,50.0,3,6,250.0,15,14,29,10,13,11,6,4,16,89,79,60,39,217.6,19.0,8.044444444444444,2.2,212.24444444444444,215.79999999999998,210.17777777777778,30.91111111111111,10
152,Gary Trent Jr.,Toronto Raptors,SG,144,310,53,123,419.5,13,15,441.7,25,70,324.6,5,30,35,14,13,10,4,4,-4,193,179,158,49,573.3,26.525000000000002,19.625,28.525000000000002,532.2,541.525,548.825,61.30000000000001,10
153,Georges Niang,Cleveland Cavaliers,SF,78,210,28,60,473.5,4,5,175.0,18,39,440.5,1,30,31,14,16,6,9,2,15,123,109,92,45,231.7190082644628,36.90082644628099,24.5,17.86776859504132,448.5,347.0,318.03719008264466,76.58264462809917,10
154,Giannis Antetokounmpo,Milwaukee Bucks,PF,308,344,115,172,666.1,68,99,621.7,10,17,533.3,25,88,113,69,19,6,26,8,33,490,421,377,182,513.7,172.1,104.9,4.225,1204.1,1012.9999999999999,738.2,243.60000000000002,10
155,Goga Bitadze,Orlando Magic,C,18,85,7,14,320.0,4,7,183.3,0,2,0.0,7,12,19,6,10,2,7,8,14,43,37,24,25,36.63111111111111,51.69777777777777,6.964444444444444,0.0,196.12,149.77777777777777,54.191111111111105,87.44444444444446,7
156,Gordon Hayward,Oklahoma City Thunder,SF,30,138,11,34,269.5,6,8,260.0,2,4,150.0,6,21,27,11,6,3,3,0,-22,68,57,41,38,108.98347107438016,22.297520661157023,13.735537190082646,1.7355371900826446,136.801652892562,153.39669421487605,102.85123966942149,25.570247933884296,9
157,Gradey Dick,Toronto Raptors,G,112,233,45,88,502.4,0,0,0.0,22,50,444.9,6,21,27,7,13,5,6,0,-68,146,139,119,34,284.0,14.2,11.325,19.6,365.425,323.0,326.925,25.025,10
158,Grant Williams,Charlotte Hornets,PF,120,300,42,89,478.8,22,31,502.4,14,43,297.8,20,32,52,26,33,6,18,5,-26,198,172,146,78,395.4293628808864,142.2382271468144,19.534626038781163,30.936288088642655,685.1911357340721,599.3905817174515,435.92797783933514,207.07479224376732,10
159,Grayson Allen,Phoenix Suns,SG,147,364,45,102,423.0,23,25,766.7,34,79,427.5,6,28,34,31,25,10,9,8,18,212,181,178,65,763.831024930748,24.587257617728532,40.29639889196676,75.26869806094183,907.584487534626,862.4626038781164,802.775623268698,71.06094182825485,10
160,Gui Santos,Golden State Warriors,F,38,97,13,24,372.5,8,9,350.0,4,8,250.0,9,20,29,8,13,2,5,2,21,75,67,46,37,116.0,75.14049586776859,12.066115702479337,3.7190082644628095,361.7190082644628,330.77685950413223,121.5206611570248,112.62809917355372,7
161,Harrison Barnes,Sacramento Kings,SF,125,274,45,82,530.6,20,26,575.0,15,39,322.1,7,19,26,7,14,5,5,2,-42,158,151,132,33,292.5,28.5,11.0,14.68595041322314,306.0,293.0,308.5,36.5,10
162,Harry III Giles,Brooklyn Nets,F,8,8,3,6,50.0,1,2,50.0,1,1,100.0,2,2,4,2,3,0,0,0,-12,14,12,10,6,41.3265306122449,8.16326530612245,2.4693877551020407,0.5102040816326531,117.87755102040818,86.22448979591834,64.0,19.612244897959187,1
163,Haywood Highsmith,Miami Heat,F,49,179,19,45,400.2,2,2,100.0,9,28,250.0,10,15,25,5,15,9,2,7,9,79,74,54,30,306.27777777777777,18.012345679012345,2.5,20.086419753086425,380.08641975308643,377.58641975308643,311.7777777777778,17.512345679012345,10
164,Herbert Jones,New Orleans Pelicans,SF,130,330,45,77,567.9,19,22,691.7,21,38,480.8,7,32,39,23,34,19,11,4,106,192,169,153,62,288.7474048442907,57.28373702422145,26.224913494809687,27.0,465.5086505190311,418.66782006920414,348.0795847750865,71.01730103806229,10
165,Ibou Badji,Portland Trail Blazers,C,7,32,3,4,150.0,1,2,50.0,0,0,0.0,1,2,3,4,6,0,5,3,-17,14,10,11,7,11.666666666666668,2.333333333333334,1.4166666666666663,0.0,20.75,22.0,11.416666666666668,2.75,3
166,Immanuel Quickley,Toronto Raptors,SG,188,349,67,153,428.2,22,27,608.3,32,83,378.1,2,59,61,76,19,11,21,3,-1,325,249,264,137,366.5,30.604938271604937,216.4753086419753,28.0,867.7160493827159,494.7716049382716,666.641975308642,319.8827160493827,10
167,Isaac Okoro,Cleveland Cavaliers,SF,128,295,48,90,536.6,12,17,566.7,20,47,465.8,4,24,28,27,19,10,7,10,1,183,156,155,55,142.10330578512398,47.603305785123965,21.276859504132233,10.74380165289256,195.77685950413223,180.5,144.78512396694214,81.47520661157026,10
168,Isaiah Hartenstein,New York Knicks,C,69,228,26,49,526.8,17,19,725.0,0,0,0.0,29,40,69,29,24,8,13,13,-28,167,138,98,98,180.0612244897959,112.0612244897959,40.91836734693877,0.0,495.12244897959187,374.2448979591837,273.9591836734694,179.95918367346937,10
169,Isaiah Jackson,Indiana Pacers,SF,85,163,33,52,624.7,19,24,683.3,0,2,0.0,21,29,50,9,23,7,9,8,-12,144,135,94,59,196.98469387755102,182.41326530612247,4.7346938775510194,0.0,695.3061224489796,654.0,207.18877551020407,218.25,9
170,Isaiah Joe,Oklahoma City Thunder,SG,67,172,26,56,422.5,2,2,200.0,13,38,272.0,4,15,19,11,10,5,8,4,73,97,86,78,30,219.9140625,9.1640625,20.9140625,14.2265625,240.1640625,224.0,236.0,30.15625,10
171,Isaiah Stewart,Detroit Pistons,C,69,187,27,51,332.1,6,8,300.0,9,25,173.7,7,32,39,7,8,1,8,5,-1,115,108,76,46,42.09375,66.09375,9.34375,10.34375,145.34375,106.0,81.5,75.375,6
172,Ish Smith,Charlotte Hornets,PG,16,148,7,30,136.0,0,0,0.0,2,2,200.0,0,11,11,34,13,5,5,0,-82,61,27,50,45,50.0,9.984375,71.4375,1.4375,163.734375,64.484375,112.4375,118.234375,7
173,Ivica Zubac,LA Clippers,C,87,239,36,58,605.1,15,19,566.7,0,0,0.0,21,59,80,18,22,3,14,8,-14,185,167,105,98,209.61111111111111,104.44444444444446,10.069444444444446,0.0,513.125,451.61111111111114,236.23611111111111,149.40277777777777,10
174,JT Thor,Charlotte Hornets,F,19,77,8,14,366.7,0,0,0.0,3,6,200.0,1,14,15,4,6,0,3,3,23,38,34,23,19,45.0,12.715976331360947,2.2544378698224854,4.023668639053255,59.40236686390533,58.946745562130175,46.48520710059171,13.940828402366865,9
175,JaVale McGee,Sacramento Kings,C,20,39,10,17,255.0,0,3,0.0,0,1,0.0,5,8,13,0,5,1,0,0,-1,33,33,20,13,42.222222222222214,7.555555555555555,0.0,0.0,71.55555555555556,71.55555555555556,42.222222222222214,7.555555555555555,5
176,Jabari Smith Jr.,Houston Rockets,PF,136,344,45,117,389.7,26,32,637.5,20,62,346.0,21,75,96,18,26,9,9,9,-48,250,232,154,114,384.42499999999995,333.3,17.699999999999996,20.025,1204.625,1027.825,497.425,414.80000000000007,10
177,Jabari Walker,Portland Trail Blazers,F,83,221,35,74,464.6,12,13,475.0,1,10,100.0,24,40,64,10,27,5,8,1,-50,157,147,93,74,298.2249134948097,84.0,8.034602076124568,1.0830449826989619,678.363321799308,585.166089965398,376.1280276816609,107.3287197231834,10
178,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,224.22222222222223,10.222222222222221,26.0,19.555555555555557,358.0,274.0,295.55555555555554,48.88888888888889,9
179,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,83.61224489795917,10.0,0.5918367346938775,0.7551020408163267,144.04081632653063,148.7551020408163,79.18367346938777,10.306122448979593,2
180,Jaden Hardy,Dallas Mavericks,G,89,135,35,71,517.3,7,8,350.0,12,30,370.0,1,12,13,10,7,3,9,1,-11,112,102,99,23,246.5111111111111,8.11111111111111,11.600000000000001,9.644444444444444,269.2,266.0,256.1111111111111,13.311111111111112,10
181,Jaden Ivey,Detroit Pistons,PG,146,292,45,124,346.7,43,48,813.3,13,54,219.39999999999998,6,11,17,33,30,8,19,5,-19,196,163,179,50,900.343490304709,24.373961218836566,44.4016620498615,44.45706371191136,1279.418282548476,1184.091412742382,987.7202216066482,76.72576177285318,10
182,Jaden McDaniels,Minnesota Timberwolves,PF,105,315,39,77,476.5,15,21,441.7,12,33,321.4,6,35,41,20,34,7,12,7,-1,166,146,125,61,473.4752066115703,49.69421487603306,24.330578512396695,21.640495867768593,724.5661157024795,701.2438016528924,477.8223140495868,93.0,10
183,Jaden Springer,Boston Celtics,G,50,130,18,42,290.4,11,12,475.0,3,13,183.3,8,16,24,13,13,12,7,1,-20,87,74,63,37,109.70247933884298,25.65289256198347,14.049586776859504,1.884297520661157,308.61157024793386,228.51239669421489,162.87603305785123,66.62809917355372,7
184,Jae Crowder,Milwaukee Bucks,PF,36,228,15,41,418.3,2,2,100.0,4,21,150.0,9,35,44,10,17,10,6,1,52,90,80,46,54,87.23356009070295,58.403628117913826,10.743764172335599,5.111111111111112,189.38775510204079,144.17233560090702,113.13832199546485,88.45804988662131,10
185,Jae'Sean Tate,Houston Rockets,SF,28,117,12,28,420.3,2,4,50.0,2,4,200.0,10,19,29,10,16,10,8,0,-2,67,57,38,39,31.71597633136095,37.556213017751475,10.236686390532544,1.6094674556213018,138.1360946745562,121.98224852071007,48.28402366863905,47.37869822485207,10
186,Jahmi'us Ramsey,Toronto Raptors,SG,2,5,1,3,33.3,0,0,0.0,0,1,0.0,1,1,2,1,0,0,0,0,-7,5,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
187,Jaime Jr. Jaquez,Miami Heat,G,129,296,51,96,488.4,19,25,683.4,8,24,291.6,13,34,47,27,19,13,11,0,23,203,176,156,74,496.525,32.724999999999994,18.125,7.7,504.1249999999999,534.9,473.3,43.3,10
188,Jake LaRavia,Memphis Grizzlies,F,92,191,27,75,241.3,29,36,655.0,9,34,179.8,17,27,44,14,16,9,11,6,-25,150,136,106,58,314.0,112.0,9.52,9.12,560.3199999999999,562.0,324.72,109.12,8
189,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
190,Jalen Brunson,New York Knicks,PG,305,370,111,236,469.2,58,65,802.4,25,67,343.4,5,26,31,75,19,11,35,1,2,411,336,380,106,317.4,22.91111111111111,115.71111111111111,27.044444444444444,478.91111111111115,344.44444444444446,468.04444444444425,122.44444444444443,10
191,Jalen Duren,Detroit Pistons,C,122,289,47,82,595.5,28,33,702.4,0,0,0.0,30,75,105,30,36,9,21,9,-40,257,227,152,135,103.21883656509694,137.404432132964,22.02770083102493,0.0,404.0581717451523,349.67036011080336,125.62880886426598,191.40997229916897,10
192,Jalen Green,Houston Rockets,SG,188,310,71,171,398.8,18,20,600.0,28,83,307.2,5,40,45,32,15,10,21,4,8,265,233,220,77,959.6,45.724999999999994,13.199999999999998,46.824999999999996,1220.5249999999999,1150.3249999999998,1017.6,71.125,10
193,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
194,Jalen Johnson,Atlanta Hawks,SF,162,349,69,130,533.5,15,22,550.0,9,33,281.7,17,71,88,34,22,6,15,12,20,284,250,196,122,389.0679012345679,88.44444444444444,68.69753086419753,7.34567901234568,876.0,606.030864197531,614.4444444444445,201.73456790123458,10
195,Jalen McDaniels,Toronto Raptors,PF,13,46,5,15,103.3,0,0,0.0,3,8,116.7,2,6,8,3,5,1,9,0,-7,24,21,16,11,42.51020408163265,6.040816326530612,3.1632653061224487,3.1632653061224487,93.59183673469389,70.51020408163266,61.75510204081633,13.04081632653061,4
196,Jalen Smith,Indiana Pacers,PF,91,158,37,64,586.4,9,15,390.0,8,23,433.3,18,30,48,12,13,1,7,6,16,151,139,103,60,165.0,26.0,17.200000000000003,4.0,163.40000000000006,135.0,211.0,25.599999999999994,10
197,Jalen Suggs,Orlando Magic,SG,123,258,46,84,562.3,8,11,325.0,23,52,425.4,6,25,31,33,29,13,22,5,63,187,154,156,64,191.79012345679013,45.73456790123456,20.160493827160494,24.179012345679013,386.5,310.5493827160494,250.79012345679013,82.84567901234567,10
198,Jalen Williams,Oklahoma City Thunder,F,209,316,81,152,530.8,29,34,725.7,18,40,449.9,4,34,38,39,29,13,16,8,24,286,247,248,77,622.4532871972318,17.667820069204154,16.453287197231834,10.269896193771626,669.9792387543253,702.3702422145328,587.8131487889274,36.370242214532865,10
199,Jalen Wilson,Brooklyn Nets,F,49,187,18,45,472.4,4,4,200.0,9,24,391.7,13,22,35,13,14,1,3,0,-2,97,84,62,48,46.0390625,48.125,6.2265625,8.9765625,200.5,148.2265625,75.625,77.0390625,10
200,Jamal Cain,Miami Heat,F,4,16,0,3,0.0,4,4,200.0,0,1,0.0,1,2,3,1,1,1,1,0,-4,8,7,5,4,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,2
201,Jamal Murray,Denver Nuggets,PG,198,311,80,160,471.9,16,18,516.7,22,49,417.2,4,37,41,62,12,11,32,3,36,301,239,260,103,908.2890625,50.5,131.9765625,25.7890625,1986.125,1251.2890625,1503.625,321.9765625,10
202,James Bouknight,Charlotte Hornets,SG,5,6,2,4,50.0,0,0,0.0,1,3,33.3,0,0,0,0,0,1,1,0,10,5,5,5,0,14.0625,0.0,0.0,0.5625,14.0625,14.0625,14.0625,0.0,1
203,James Harden,LA Clippers,SG,194,350,54,123,417.4,59,66,904.6,27,76,335.8,7,43,50,73,12,5,24,10,-24,317,244,267,123,594.1551246537397,42.00554016620498,42.4016620498615,32.18005540166205,552.1024930747923,552.759002770083,600.3905817174515,77.51523545706371,10
204,James Johnson,Indiana Pacers,PF,2,7,0,1,0.0,2,2,100.0,0,0,0.0,0,0,0,1,3,0,0,1,1,3,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
205,James Wiseman,Detroit Pistons,C,66,157,28,45,588.4,10,16,381.7,0,0,0.0,18,32,50,8,29,4,9,4,-67,124,116,74,58,195.625,48.7890625,7.90625,0.0,395.7890625,334.9765625,235.15625,77.9765625,10
206,Jarace Walker,Indiana Pacers,F,11,55,4,15,72.2,0,0,0.0,3,8,100.0,1,14,15,8,5,4,4,4,5,34,26,19,23,31.444444444444443,26.530864197530864,25.160493827160497,2.9012345679012346,223.75308641975312,112.71604938271605,97.5679012345679,96.60493827160492,4
207,Jared Butler,Washington Wizards,SG,16,48,7,14,241.7,2,2,100.0,0,4,0.0,2,2,4,12,5,1,5,0,-15,32,20,28,16,26.56,2.16,23.439999999999998,0.0,120.24000000000001,42.0,93.84,36.56,4
